2.436613925534171358e+03,1.116684896771059618e-23
2.437438209675348389e+03,1.162079305957054705e-23
2.438262493816525421e+03,1.196315547358063209e-23
2.439086777957702907e+03,1.089560374445418200e-23
2.439911062098879938e+03,1.166636392938205687e-23
2.440735346240056970e+03,1.276797874094645350e-23
2.441559630381234001e+03,1.352081451849265046e-23
2.442383914522411033e+03,1.386389586907479961e-23
2.443208198663588064e+03,1.269269185653270192e-23
2.444032482804765550e+03,1.172567452677565231e-23
2.444856766945942582e+03,1.112367429240564434e-23
2.445681051087119613e+03,1.121533016336372415e-23
2.446505335228296644e+03,1.101550755154716540e-23
2.447329619369473676e+03,9.992534552939427319e-24
2.448153903510650707e+03,9.333293968635387922e-24
2.448978187651828193e+03,9.239499895913290325e-24
2.449802471793005225e+03,8.218200646534698551e-24
2.450626755934182256e+03,8.346317426050586924e-24
2.451451040075359288e+03,7.576477080877558136e-24
2.452275324216536319e+03,7.755426728910772369e-24
2.453099608357713350e+03,7.601510365804366200e-24
2.453923892498890382e+03,7.587472841928067819e-24
2.454748176640067868e+03,8.161120538386321174e-24
2.455572460781244899e+03,8.642322274814637334e-24
2.456396744922421931e+03,8.322046958539382147e-24
2.457221029063598962e+03,8.891334884610561081e-24
2.458045313204775994e+03,9.186886615844037760e-24
2.458869597345953025e+03,8.879651021033052393e-24
2.459693881487130056e+03,8.880629114582191040e-24
2.460518165628307543e+03,8.060541650845815964e-24
2.461342449769484574e+03,7.571821110525032910e-24
2.462166733910661605e+03,6.928323753529942448e-24
2.462991018051838637e+03,6.738645670918020800e-24
2.463815302193015668e+03,7.175382329859681657e-24
2.464639586334192700e+03,8.550267797882967618e-24
2.465463870475370186e+03,8.570698000532507913e-24
2.466288154616547217e+03,8.721827543201629037e-24
2.467112438757724249e+03,9.043934936789297085e-24
2.467936722898901280e+03,9.848192850967244679e-24
2.468761007040078312e+03,9.805929636052221196e-24
2.469585291181255343e+03,9.189997388415350403e-24
2.470409575322432829e+03,9.897161506041606899e-24
2.471233859463609861e+03,1.026423676894832411e-23
2.472058143604786892e+03,1.011893160365366884e-23
2.472882427745963923e+03,8.363838563867183656e-24
2.473706711887140955e+03,9.679990065096104108e-24
2.474530996028317986e+03,1.064989561430940120e-23
2.475355280169495018e+03,1.161688982606235415e-23
2.476179564310672504e+03,1.124168671845190857e-23
2.477003848451849535e+03,1.049665339568126240e-23
2.477828132593026567e+03,9.228623438557782070e-24
2.478652416734203598e+03,8.126566133244997985e-24
2.479476700875380629e+03,7.649075837257572881e-24
2.480300985016557661e+03,7.793943527074460931e-24
2.481125269157734692e+03,8.981074256056731057e-24
2.481949553298912178e+03,8.028030598448684632e-24
2.482773837440089210e+03,6.767057814982440711e-24
2.483598121581266241e+03,5.057624190193585728e-24
2.484422405722443273e+03,5.881387634726411032e-24
2.485246689863620304e+03,7.298619770565719891e-24
2.486070974004797790e+03,9.013578582505585346e-24
2.486895258145974822e+03,7.417623398838520197e-24
2.487719542287151853e+03,6.377750315031000385e-24
2.488543826428328885e+03,5.396130530357725298e-24
2.489368110569505916e+03,5.233798946755745903e-24
2.490192394710682947e+03,5.229434349759146835e-24
2.491016678851859979e+03,5.571015382050601629e-24
2.491840962993037465e+03,6.033729358702662116e-24
2.492665247134214496e+03,7.218908084898908280e-24
2.493489531275391528e+03,8.993647213515531846e-24
2.494313815416568559e+03,1.061511945188986726e-23
2.495138099557745591e+03,1.137612741987782786e-23
2.495962383698922622e+03,1.282016859284225482e-23
2.496786667840099653e+03,1.178077942981198031e-23
2.497610951981277140e+03,1.189943897219655207e-23
2.498435236122454171e+03,1.138247247090312870e-23
2.499259520263631202e+03,1.212697279361137776e-23
2.500083804404808234e+03,1.160117692985686759e-23
2.500908088545985265e+03,9.374269839993325829e-24
2.501732372687162297e+03,8.925076766252052910e-24
2.502556656828339328e+03,1.008701874850542638e-23
2.503380940969516814e+03,1.127524412874283058e-23
2.504205225110693846e+03,1.140786134597337230e-23
2.505029509251870877e+03,1.051744475490745409e-23
2.505853793393047908e+03,8.721997545070735410e-24
2.506678077534224940e+03,6.769620697334581883e-24
2.507502361675402426e+03,7.033317545714168293e-24
2.508326645816579457e+03,8.600354519641972054e-24
2.509150929957756489e+03,1.027313655045296385e-23
2.509975214098933520e+03,9.988872385218789779e-24
2.510799498240110552e+03,8.742862599742775243e-24
2.511623782381287583e+03,7.424661534878864732e-24
2.512448066522464615e+03,7.950964329765701485e-24
2.513272350663642101e+03,6.819078215654791191e-24
2.514096634804819132e+03,6.332007885286851413e-24
2.514920918945996164e+03,5.385576299404907711e-24
2.515745203087173195e+03,4.454149506885771586e-24
2.516569487228350226e+03,5.319611745833277128e-24
2.517393771369527258e+03,4.923243094363370770e-24
2.518218055510704289e+03,5.691496433950847219e-24
2.519042339651881775e+03,5.467110672151551479e-24
2.519866623793058807e+03,5.635246453898309087e-24
2.520690907934235838e+03,6.824107598364632371e-24
2.521515192075412870e+03,7.049322066117214455e-24
2.522339476216589901e+03,6.065338701967432528e-24
2.523163760357766932e+03,5.422789756045390652e-24
2.523988044498943964e+03,5.471697238090792084e-24
2.524812328640121450e+03,5.527842538708053229e-24
2.525636612781298481e+03,5.841570830209209946e-24
2.526460896922475513e+03,6.581324248182683111e-24
2.527285181063652544e+03,6.108797270774764825e-24
2.528109465204829576e+03,5.194448069945541862e-24
2.528933749346007062e+03,4.813281908145160262e-24
2.529758033487184093e+03,5.869742060518632681e-24
2.530582317628361125e+03,7.534221366760176903e-24
2.531406601769538156e+03,8.617974569313886345e-24
2.532230885910715187e+03,8.994206540970310663e-24
2.533055170051892219e+03,9.287831864242393313e-24
2.533879454193069250e+03,8.493525249478071418e-24
2.534703738334246736e+03,8.616286660061348000e-24
2.535528022475423768e+03,8.319722122411570666e-24
2.536352306616600799e+03,7.987808515580727740e-24
2.537176590757777831e+03,7.825021330432499930e-24
2.538000874898954862e+03,8.528113430883998029e-24
2.538825159040131894e+03,8.375019278930617914e-24
2.539649443181308925e+03,8.888777991336684354e-24
2.540473727322486411e+03,9.210904523846339251e-24
2.541298011463663443e+03,8.654775499118189246e-24
2.542122295604840474e+03,9.422264605077674264e-24
2.542946579746017505e+03,1.077420139622517060e-23
2.543770863887194537e+03,1.083469223757362343e-23
2.544595148028371568e+03,1.059130724221713059e-23
2.545419432169549054e+03,1.015536691044417212e-23
2.546243716310726086e+03,9.960019488691442965e-24
2.547068000451903117e+03,8.880376597184071012e-24
2.547892284593080149e+03,8.750435624552564270e-24
2.548716568734257180e+03,8.958405186295786754e-24
2.549540852875434211e+03,8.519272595871124823e-24
2.550365137016611698e+03,1.021100696449414436e-23
2.551189421157788729e+03,1.310058855053301266e-23
2.552013705298965760e+03,1.551805390489013257e-23
2.552837989440142792e+03,1.601574021861073404e-23
2.553662273581319823e+03,1.601381821180826591e-23
2.554486557722496855e+03,1.619434358680371965e-23
2.555310841863673886e+03,1.548877682725470314e-23
2.556135126004851372e+03,1.529608207416582873e-23
2.556959410146028404e+03,1.566165850302439793e-23
2.557783694287205435e+03,1.580600395736021479e-23
2.558607978428382467e+03,1.853129226259498906e-23
2.559432262569559498e+03,2.006588477410436810e-23
2.560256546710736529e+03,1.874311416275538134e-23
2.561080830851913561e+03,1.751917514984710597e-23
2.561905114993091047e+03,1.524312225656902953e-23
2.562729399134268078e+03,1.215219052374321634e-23
2.563553683275445110e+03,1.205623188271382342e-23
2.564377967416622141e+03,1.424090246957103020e-23
2.565202251557799173e+03,1.824337272873767826e-23
2.566026535698976659e+03,2.115289775077914807e-23
2.566850819840153690e+03,2.171542932442742532e-23
2.567675103981330722e+03,2.121529392732750897e-23
2.568499388122507753e+03,2.193892027109215667e-23
2.569323672263684784e+03,2.348515896736814680e-23
2.570147956404861816e+03,2.555535234253822921e-23
2.570972240546038847e+03,2.339840784387828440e-23
2.571796524687216333e+03,2.350565647482332906e-23
2.572620808828393365e+03,2.550010090476175969e-23
2.573445092969570396e+03,2.594653463340639363e-23
2.574269377110747428e+03,2.410345134600886298e-23
2.575093661251924459e+03,1.865110700139267921e-23
2.575917945393101490e+03,1.399002906286845358e-23
2.576742229534278522e+03,1.519698394499956826e-23
2.577566513675456008e+03,1.855554930112013779e-23
2.578390797816633039e+03,2.334240151056968559e-23
2.579215081957810071e+03,2.627411133318006341e-23
2.580039366098987102e+03,3.003273455864567952e-23
2.580863650240164134e+03,2.999963609417173040e-23
2.581687934381341165e+03,3.234540627452849333e-23
2.582512218522518197e+03,2.537497520122798055e-23
2.583336502663695683e+03,2.312055963448890659e-23
2.584160786804872714e+03,2.079937349310031815e-23
2.584985070946049746e+03,1.648146195833236551e-23
2.585809355087226777e+03,1.142338074925616417e-23
2.586633639228403808e+03,1.316829734378043110e-23
2.587457923369581295e+03,1.831185343938735230e-23
2.588282207510758326e+03,2.226476255628648057e-23
2.589106491651935357e+03,2.674012741249881914e-23
2.589930775793112389e+03,3.131794656730031203e-23
2.590755059934289420e+03,2.767858703873167669e-23
2.591579344075466452e+03,2.358455434244084444e-23
2.592403628216643483e+03,2.264898557072933668e-23
2.593227912357820969e+03,1.918985947030312263e-23
2.594052196498998001e+03,1.665671716227024380e-23
2.594876480640175032e+03,1.924433366584628403e-23
2.595700764781352063e+03,2.102395700312581388e-23
2.596525048922529095e+03,2.037696851603937632e-23
2.597349333063706126e+03,1.594161952564325184e-23
2.598173617204883158e+03,1.096548961224254960e-23
2.598997901346060644e+03,7.218118132280614207e-24
2.599822185487237675e+03,7.504199226455413193e-24
2.600646469628414707e+03,1.203502912750642585e-23
2.601470753769591738e+03,1.754402960791425592e-23
2.602295037910768770e+03,2.096223985800851354e-23
2.603119322051945801e+03,2.119047508907724719e-23
2.603943606193122832e+03,2.079590831196669519e-23
2.604767890334300319e+03,1.807789943224675085e-23
2.605592174475477350e+03,1.446472901984126525e-23
2.606416458616654381e+03,1.088138527955799144e-23
2.607240742757831413e+03,9.845826898588025289e-24
2.608065026899008444e+03,1.268951509274933444e-23
2.608889311040185930e+03,1.588273763145994762e-23
2.609713595181362962e+03,1.848376024025864815e-23
2.610537879322539993e+03,1.650474657850067684e-23
2.611362163463717025e+03,1.245404043212687119e-23
2.612186447604894056e+03,9.743512213763816762e-24
2.613010731746071087e+03,9.077863884547985900e-24
2.613835015887248119e+03,1.105078465466206780e-23
2.614659300028425605e+03,1.466458258661116411e-23
2.615483584169602636e+03,1.869242067668745968e-23
2.616307868310779668e+03,2.172281897028685723e-23
2.617132152451956699e+03,1.949166088297017359e-23
2.617956436593133731e+03,1.562727701841519614e-23
2.618780720734310762e+03,1.759832622332514430e-23
2.619605004875487793e+03,2.219598336243369187e-23
2.620429289016665280e+03,2.249887962911829044e-23
2.621253573157842311e+03,2.031964303581937056e-23
2.622077857299019342e+03,2.120624594521984852e-23
2.622902141440196374e+03,2.319888902052876519e-23
2.623726425581373405e+03,2.405684417727963278e-23
2.624550709722550437e+03,2.402435622266600878e-23
2.625374993863727923e+03,1.917420577006512703e-23
2.626199278004904954e+03,1.525828512915547713e-23
2.627023562146081986e+03,1.644064438232705313e-23
2.627847846287259017e+03,1.549012486597804250e-23
2.628672130428436049e+03,1.385474693376050714e-23
2.629496414569613080e+03,1.419551682843104936e-23
2.630320698710790566e+03,1.363580774909490950e-23
2.631144982851967598e+03,1.051120506670131698e-23
2.631969266993144629e+03,1.139644707388597252e-23
2.632793551134321660e+03,1.675993788390968975e-23
2.633617835275498692e+03,2.381633556001163024e-23
2.634442119416675723e+03,3.065631566781646203e-23
2.635266403557852755e+03,3.427116928477388105e-23
2.636090687699030241e+03,3.630594671563303171e-23
2.636914971840207272e+03,4.061906419492005481e-23
2.637739255981384304e+03,4.687428892824638576e-23
2.638563540122561335e+03,5.041643595691699445e-23
2.639387824263738366e+03,4.909301056007393074e-23
2.640212108404915398e+03,4.713571427757199654e-23
2.641036392546092429e+03,4.447315865394970130e-23
2.641860676687269915e+03,4.644347535440560904e-23
2.642684960828446947e+03,5.488607791666156376e-23
2.643509244969623978e+03,5.481815987604705932e-23
2.644333529110801010e+03,5.243246870188356701e-23
2.645157813251978041e+03,4.834257560705834137e-23
2.645982097393155072e+03,4.463950397991993448e-23
2.646806381534332559e+03,4.373606631512088490e-23
2.647630665675509590e+03,4.171319303646114327e-23
2.648454949816686621e+03,3.708674085365678298e-23
2.649279233957863653e+03,3.668446561246625576e-23
2.650103518099040684e+03,3.999427942910319295e-23
2.650927802240217716e+03,3.995306267697013088e-23
2.651752086381395202e+03,4.090188064799356921e-23
2.652576370522572233e+03,4.210126977668633379e-23
2.653400654663749265e+03,4.526658157783081806e-23
2.654224938804926296e+03,5.084923281136602202e-23
2.655049222946103328e+03,5.465453783737774382e-23
2.655873507087280359e+03,5.473855856769441876e-23
2.656697791228457390e+03,5.103429216311903565e-23
2.657522075369634877e+03,5.077727691185243676e-23
2.658346359510811908e+03,5.041590938578101304e-23
2.659170643651988939e+03,4.743409851660866904e-23
2.659994927793165971e+03,4.825692278792114569e-23
2.660819211934343002e+03,4.663462744616519992e-23
2.661643496075520034e+03,4.286041180411299424e-23
2.662467780216697065e+03,4.044457964979366860e-23
2.663292064357874551e+03,4.096608870337133255e-23
2.664116348499051583e+03,3.891915541508855270e-23
2.664940632640228614e+03,4.244162299193470676e-23
2.665764916781405645e+03,4.341980116786832565e-23
2.666589200922582677e+03,4.013527523940183633e-23
2.667413485063760163e+03,4.192836093111182761e-23
2.668237769204937194e+03,4.344150557997487475e-23
2.669062053346114226e+03,3.916452790396624858e-23
2.669886337487291257e+03,3.936488414939143240e-23
2.670710621628468289e+03,4.322385714693544071e-23
2.671534905769645320e+03,4.480040541110462209e-23
2.672359189910822352e+03,3.753017609109214110e-23
2.673183474051999838e+03,3.658620768152601864e-23
2.674007758193176869e+03,4.550970870244335493e-23
2.674832042334353901e+03,5.194489765642478743e-23
2.675656326475530932e+03,5.156462084894985509e-23
2.676480610616707963e+03,4.916792514224067247e-23
2.677304894757884995e+03,4.459534326166002119e-23
2.678129178899062026e+03,4.097159705552023334e-23
2.678953463040239512e+03,3.814433622846649539e-23
2.679777747181416544e+03,3.941490936011107886e-23
2.680602031322593575e+03,4.248651140845438187e-23
2.681426315463770607e+03,4.674658619437050328e-23
2.682250599604947638e+03,4.674610715611530661e-23
2.683074883746124669e+03,4.738904755099563215e-23
2.683899167887301701e+03,4.509841096370829484e-23
2.684723452028479187e+03,4.293434613217352921e-23
2.685547736169656218e+03,4.223669698063051313e-23
2.686372020310833250e+03,4.725906778304594465e-23
2.687196304452010281e+03,4.611717070326374089e-23
2.688020588593187313e+03,4.376740121482013198e-23
2.688844872734364799e+03,4.190480080057363049e-23
2.689669156875541830e+03,3.853254044481660683e-23
2.690493441016718862e+03,3.878626388874120421e-23
2.691317725157895893e+03,3.902999582895836457e-23
2.692142009299072924e+03,4.359829381260540632e-23
2.692966293440249956e+03,4.414214258994232757e-23
2.693790577581426987e+03,4.504617861684848365e-23
2.694614861722604473e+03,4.185654312022098581e-23
2.695439145863781505e+03,3.694564822381606896e-23
2.696263430004958536e+03,3.589210494898481462e-23
2.697087714146135568e+03,3.885803625820041993e-23
2.697911998287312599e+03,3.962454892005133996e-23
2.698736282428489631e+03,3.983080501172772389e-23
2.699560566569666662e+03,4.524840205661236685e-23
2.700384850710844148e+03,5.321465671533582734e-23
2.701209134852021180e+03,4.895321038458214331e-23
2.702033418993198211e+03,4.387343904639672823e-23
