3.008381926020255378e+03,5.031982178400187991e-24
3.009151880746285315e+03,5.274512381350773322e-24
3.009921835472315252e+03,4.770118110601152211e-24
3.010691790198345188e+03,4.209466736933722482e-24
3.011461744924375125e+03,3.648815363266293487e-24
3.012231699650405062e+03,3.229671331196376767e-24
3.013001654376434999e+03,3.058426876036731807e-24
3.013771609102464936e+03,2.887182420877086480e-24
3.014541563828494873e+03,2.715937965717441520e-24
3.015311518554524810e+03,2.557400743749438190e-24
3.016081473280554746e+03,2.402097242957514160e-24
3.016851428006584683e+03,2.246793742165590130e-24
3.017621382732614620e+03,2.183674749524646780e-24
3.018391337458644557e+03,2.428167723722370167e-24
3.019161292184674494e+03,2.672660697920093554e-24
3.019931246910704431e+03,2.917153672117816574e-24
3.020701201636734368e+03,2.947673051883715622e-24
3.021471156362764305e+03,2.869923124218503899e-24
3.022241111088794241e+03,2.792173196553292176e-24
3.023011065814824178e+03,2.731803234137221137e-24
3.023781020540854115e+03,2.832404218433981784e-24
3.024550975266884052e+03,2.933005202730743165e-24
3.025320929992913989e+03,3.033606187027504180e-24
3.026090884718943926e+03,3.211728242699728017e-24
3.026860839444973863e+03,3.458352141946779553e-24
3.027630794171003799e+03,3.704976041193830354e-24
3.028400748897033736e+03,3.951599940440882625e-24
3.029170703623063673e+03,4.001335083994646716e-24
3.029940658349093610e+03,4.043784822927843162e-24
3.030710613075123547e+03,4.086234561861041078e-24
3.031480567801153484e+03,4.186341518689919636e-24
3.032250522527183421e+03,4.373748792992085305e-24
3.033020477253213357e+03,4.561156067294250974e-24
3.033790431979243294e+03,4.748563341596417378e-24
3.034560386705273231e+03,4.175785439672383210e-24
3.035330341431302713e+03,3.448615187678751558e-24
3.036100296157332650e+03,2.721444935684690483e-24
3.036870250883362587e+03,2.175927768139323519e-24
3.037640205609392524e+03,2.135219974883487416e-24
3.038410160335422461e+03,2.094512181627651313e-24
3.039180115061452398e+03,2.053804388371814842e-24
3.039950069787482335e+03,2.308676712464043584e-24
3.040720024513512271e+03,2.691594106747940353e-24
3.041489979239542208e+03,3.074511501031837122e-24
3.042259933965572145e+03,3.388506836456442972e-24
3.043029888691602082e+03,3.246001500058276209e-24
3.043799843417632019e+03,3.103496163660108710e-24
3.044569798143661956e+03,2.960990827261941946e-24
3.045339752869691893e+03,3.043463267924393750e-24
3.046109707595721829e+03,3.299648156804892944e-24
3.046879662321751766e+03,3.555833045685392139e-24
3.047649617047781703e+03,3.812017934565891700e-24
3.048419571773811640e+03,3.839844796987244507e-24
3.049189526499841577e+03,3.867151409387680474e-24
3.049959481225871514e+03,3.894458021788114972e-24
3.050729435951901451e+03,3.738296399971408032e-24
3.051499390677931387e+03,3.339769165784953182e-24
3.052269345403961324e+03,2.941241931598497598e-24
3.053039300129991261e+03,2.542714697412042749e-24
3.053809254856021198e+03,2.562085748631407739e-24
3.054579209582051135e+03,2.647258168652785492e-24
3.055349164308081072e+03,2.732430588674163980e-24
3.056119119034111009e+03,2.860063465691123402e-24
3.056889073760140946e+03,3.088161873343862754e-24
3.057659028486170882e+03,3.316260280996602105e-24
3.058428983212200819e+03,3.544358688649340722e-24
3.059198937938230756e+03,3.415227679067466631e-24
3.059968892664260693e+03,3.154103228741513802e-24
3.060738847390290630e+03,2.892978778415560605e-24
3.061508802116320567e+03,2.742483916418610643e-24
3.062278756842350504e+03,3.158757789185285626e-24
3.063048711568380440e+03,3.575031661951961344e-24
3.063818666294410377e+03,3.991305534718637062e-24
3.064588621020440314e+03,3.869400771282039485e-24
3.065358575746470251e+03,3.383346067307293912e-24
3.066128530472500188e+03,2.897291363332547972e-24
3.066898485198530125e+03,2.416530626419899828e-24
3.067668439924560062e+03,2.109623945593831595e-24
3.068438394650589998e+03,1.802717264767763729e-24
3.069208349376619935e+03,1.495810583941695863e-24
3.069978304102649872e+03,1.673322945427882642e-24
3.070748258828679809e+03,2.413427360461920145e-24
3.071518213554709746e+03,3.153531775495957649e-24
3.072288168280739683e+03,3.893636190529994785e-24
3.073058123006769620e+03,3.980414403488204191e-24
3.073828077732799557e+03,3.990927809204475719e-24
3.074598032458829493e+03,4.001441214920747248e-24
3.075367987184859430e+03,3.953208681824358982e-24
3.076137941910889367e+03,3.784938457393051754e-24
3.076907896636919304e+03,3.616668232961745260e-24
3.077677851362949241e+03,3.448398008530438767e-24
3.078447806088979178e+03,3.976887942375526826e-24
3.079217760815009115e+03,4.723355883269941148e-24
3.079987715541039051e+03,5.469823824164354735e-24
3.080757670267068988e+03,5.880804244204365928e-24
3.081527624993098925e+03,4.902445722342435956e-24
3.082297579719128862e+03,3.924087200480505984e-24
3.083067534445158799e+03,2.945728678618575277e-24
3.083837489171188736e+03,2.574118007386928383e-24
3.084607443897218218e+03,2.562987834516840411e-24
3.085377398623248155e+03,2.551857661646746561e-24
3.086147353349278092e+03,2.547492829173244223e-24
3.086917308075308028e+03,2.648328252927173864e-24
3.087687262801337965e+03,2.749163676681103871e-24
3.088457217527367902e+03,2.849999100435033511e-24
3.089227172253397839e+03,2.899509980494498307e-24
3.089997126979427776e+03,2.896286103658668140e-24
3.090767081705457713e+03,2.893062226822838707e-24
3.091537036431487650e+03,2.889838349987008540e-24
3.092306991157517587e+03,2.769693271835681338e-24
3.093076945883547523e+03,2.640207952955800374e-24
3.093846900609577460e+03,2.510722634075919042e-24
3.094616855335607397e+03,2.434248327530226281e-24
3.095386810061637334e+03,2.452497926213197684e-24
3.096156764787667271e+03,2.470747524896169086e-24
3.096926719513697208e+03,2.488997123579140855e-24
3.097696674239727145e+03,2.470253007298874374e-24
3.098466628965757081e+03,2.441771291366834739e-24
3.099236583691787018e+03,2.413289575434795471e-24
3.100006538417816955e+03,2.432546936913415715e-24
3.100776493143846892e+03,2.616781162413673464e-24
3.101546447869876829e+03,2.801015387913931948e-24
3.102316402595906766e+03,2.985249613414189697e-24
3.103086357321936703e+03,3.200860149741165685e-24
3.103856312047966640e+03,3.432834820305638833e-24
3.104626266773996576e+03,3.664809490870110879e-24
3.105396221500026513e+03,3.875894983505593938e-24
3.106166176226056450e+03,3.875838923774289429e-24
3.106936130952086387e+03,3.875782864042985655e-24
3.107706085678116324e+03,3.875726804311681881e-24
3.108476040404146261e+03,3.949767643945202423e-24
3.109245995130176198e+03,4.091434799176695576e-24
3.110015949856206134e+03,4.233101954408190198e-24
3.110785904582236071e+03,4.374769109639683351e-24
3.111555859308266008e+03,4.457076083986709437e-24
3.112325814034295945e+03,4.536606266701480486e-24
3.113095768760325882e+03,4.616136449416251535e-24
3.113865723486355819e+03,4.448828840727101190e-24
3.114635678212385756e+03,3.892363344954352944e-24
3.115405632938415692e+03,3.335897849181604699e-24
3.116175587664445629e+03,2.779432353408856820e-24
3.116945542390475566e+03,2.789328868565257603e-24
3.117715497116505503e+03,2.923047194730171994e-24
3.118485451842535440e+03,3.056765520895086753e-24
3.119255406568565377e+03,3.125517871900417177e-24
3.120025361294595314e+03,3.002855487697250762e-24
3.120795316020625251e+03,2.880193103494083246e-24
3.121565270746655187e+03,2.757530719290916096e-24
3.122335225472685124e+03,2.687758247097585200e-24
3.123105180198715061e+03,2.642208346291491947e-24
3.123875134924744998e+03,2.596658445485399061e-24
3.124645089650774935e+03,2.588022015167808408e-24
3.125415044376804872e+03,2.854337307014363804e-24
3.126184999102834809e+03,3.120652598860919568e-24
3.126954953828864745e+03,3.386967890707474965e-24
3.127724908554894682e+03,3.284613776203722560e-24
3.128494863280924619e+03,2.882036863452347981e-24
3.129264818006954556e+03,2.479459950700972667e-24
3.130034772732984493e+03,2.076883037949597721e-24
3.130804727459014430e+03,2.202978009894836694e-24
3.131574682185044367e+03,2.337861711326248545e-24
3.132344636911074303e+03,2.472745412757660396e-24
3.133114591637104240e+03,2.469300425532277686e-24
3.133884546363134177e+03,2.271768079563327697e-24
3.134654501089164114e+03,2.074235733594377708e-24
3.135424455815194051e+03,1.876703387625427719e-24
3.136194410541223988e+03,1.442882588989104017e-24
3.136964365267253925e+03,9.669100435020139281e-25
3.137734319993283862e+03,4.909374980149238395e-25
3.138504274719313798e+03,3.388689808620232016e-25
3.139274229445343735e+03,1.015176941435951665e-24
3.140044184171373672e+03,1.691484902009879623e-24
3.140814138897403154e+03,2.367792862583408831e-24
3.141584093623433091e+03,2.524419037602922790e-24
3.142354048349463028e+03,2.472454768060307171e-24
3.143124003075492965e+03,2.420490498517690818e-24
3.143893957801522902e+03,2.369457026773615229e-24
3.144663912527552839e+03,2.323879098593192612e-24
3.145433867253582775e+03,2.278301170412769996e-24
3.146203821979612712e+03,2.232723242232347012e-24
3.146973776705642649e+03,2.475814152488310307e-24
3.147743731431672586e+03,2.929463132720199418e-24
3.148513686157702523e+03,3.383112112952088528e-24
3.149283640883732460e+03,3.829271948002519108e-24
3.150053595609762397e+03,3.583997062525572519e-24
3.150823550335792333e+03,3.338722177048625195e-24
3.151593505061822270e+03,3.093447291571678606e-24
3.152363459787852207e+03,2.895287338983309311e-24
3.153133414513882144e+03,2.756395114933739964e-24
3.153903369239912081e+03,2.617502890884170617e-24
3.154673323965942018e+03,2.478610666834600536e-24
3.155443278691971955e+03,2.515472973272872844e-24
3.156213233418001892e+03,2.577359267626862837e-24
3.156983188144031828e+03,2.639245561980852829e-24
3.157753142870061765e+03,2.659824943601064838e-24
3.158523097596091702e+03,2.587393639806064552e-24
3.159293052322121639e+03,2.514962336011065001e-24
3.160063007048151576e+03,2.442531032216064714e-24
3.160832961774181513e+03,2.537984575634458192e-24
3.161602916500211450e+03,2.692420035046975752e-24
3.162372871226241386e+03,2.846855494459492577e-24
3.163142825952271323e+03,3.018669165628000341e-24
3.163912780678301260e+03,3.274034169941119950e-24
3.164682735404331197e+03,3.529399174254239191e-24
3.165452690130361134e+03,3.784764178567358065e-24
3.166222644856391071e+03,3.688818029245547482e-24
3.166992599582421008e+03,3.362877023966004459e-24
3.167762554308450945e+03,3.036936018686462170e-24
3.168532509034480881e+03,2.721968644939383969e-24
3.169302463760510818e+03,2.693968525093974502e-24
3.170072418486540755e+03,2.665968405248565402e-24
3.170842373212570692e+03,2.637968285403155568e-24
3.171612327938600629e+03,2.854836453747057166e-24
3.172382282664630566e+03,3.348945771830494374e-24
3.173152237390660503e+03,3.843055089913932685e-24
3.173922192116690439e+03,4.337164407997370261e-24
3.174692146842720376e+03,4.015641504196572982e-24
3.175462101568750313e+03,3.604663829538302263e-24
3.176232056294780250e+03,3.193686154880031543e-24
3.177002011020810187e+03,2.847499877203832870e-24
3.177771965746840124e+03,2.630897819326916370e-24
3.178541920472870061e+03,2.414295761450000236e-24
3.179311875198899997e+03,2.197693703573083736e-24
3.180081829924929934e+03,2.326010647219111858e-24
3.180851784650959871e+03,2.559990178043800921e-24
3.181621739376989808e+03,2.793969708868490718e-24
3.182391694103019745e+03,2.968310578391681901e-24
3.183161648829049682e+03,2.900572384912293177e-24
3.183931603555079619e+03,2.832834191432905555e-24
3.184701558281109556e+03,2.765095997953517198e-24
3.185471513007139492e+03,2.842847502893397476e-24
3.186241467733169429e+03,3.006223950368808516e-24
3.187011422459199366e+03,3.169600397844218821e-24
3.187781377185229303e+03,3.303710538300798676e-24
3.188551331911258785e+03,2.992597407696289694e-24
3.189321286637288722e+03,2.681484277091597776e-24
3.190091241363318659e+03,2.370371146486905491e-24
3.190861196089348596e+03,2.263057557515664065e-24
3.191631150815378533e+03,2.364622758874233215e-24
3.192401105541408469e+03,2.466187960232802732e-24
3.193171060267438406e+03,2.567753161591372248e-24
3.193941014993468343e+03,2.928315599868653731e-24
3.194710969719498280e+03,3.309667490337768948e-24
3.195480924445528217e+03,3.691019380806883431e-24
3.196250879171558154e+03,3.848978059904538396e-24
3.197020833897588091e+03,3.606085565900406810e-24
3.197790788623618027e+03,3.363193071896274490e-24
3.198560743349647964e+03,3.120300577892142537e-24
3.199330698075677901e+03,3.183880231505931846e-24
3.200100652801707838e+03,3.328913304631290227e-24
3.200870607527737775e+03,3.473946377756648608e-24
3.201640562253767712e+03,3.650213873856460413e-24
3.202410516979797649e+03,3.936020174201130595e-24
3.203180471705827586e+03,4.221826474545801511e-24
3.203950426431857522e+03,4.507632774890473162e-24
3.204720381157887459e+03,4.422968708116544729e-24
3.205490335883917396e+03,4.142069939529373745e-24
3.206260290609947333e+03,3.861171170942202761e-24
3.207030245335977270e+03,3.583168032272026368e-24
3.207800200062007207e+03,3.335981176992823133e-24
3.208570154788037144e+03,3.088794321713619898e-24
3.209340109514067080e+03,2.841607466434416296e-24
3.210110064240097017e+03,2.797170470160483206e-24
3.210880018966126954e+03,2.941587105910528701e-24
3.211649973692156891e+03,3.086003741660574195e-24
3.212419928418186828e+03,3.230420377410619322e-24
3.213189883144216765e+03,3.160681998172987906e-24
3.213959837870246702e+03,3.079575465096216970e-24
3.214729792596276639e+03,2.998468932019446033e-24
3.215499747322306575e+03,2.906608140963398878e-24
3.216269702048336512e+03,2.797307874797125350e-24
3.217039656774366449e+03,2.688007608630852188e-24
3.217809611500396386e+03,2.578707342464579761e-24
3.218579566226426323e+03,2.989818294080370695e-24
3.219349520952456260e+03,3.520401358092075604e-24
3.220119475678486197e+03,4.050984422103780514e-24
3.220889430404516133e+03,4.370314746316281499e-24
3.221659385130546070e+03,4.039134664582932806e-24
3.222429339856576007e+03,3.707954582849584112e-24
3.223199294582605944e+03,3.376774501116236154e-24
3.223969249308635881e+03,3.264411531383422055e-24
3.224739204034665818e+03,3.256452287431607120e-24
3.225509158760695755e+03,3.248493043479792553e-24
3.226279113486725691e+03,3.225187797988762089e-24
3.227049068212755628e+03,3.076231092402531636e-24
3.227819022938785565e+03,2.927274386816301918e-24
3.228588977664815502e+03,2.778317681230071098e-24
3.229358932390845439e+03,2.773643819950009832e-24
3.230128887116875376e+03,2.891537479006812293e-24
3.230898841842905313e+03,3.009431138063614386e-24
3.231668796568935250e+03,3.127324797120415745e-24
3.232438751294965186e+03,3.181879109751172110e-24
3.233208706020995123e+03,3.234623609567381176e-24
3.233978660747025060e+03,3.287368109383589876e-24
3.234748615473054997e+03,3.292629560517275429e-24
3.235518570199084934e+03,3.227862072323310350e-24
3.236288524925114871e+03,3.163094584129346373e-24
3.237058479651144808e+03,3.098327095935381662e-24
3.237828434377174744e+03,3.257907154239134864e-24
3.238598389103204681e+03,3.461523920858556124e-24
3.239368343829234618e+03,3.665140687477978118e-24
3.240138298555264555e+03,3.813093086077927742e-24
3.240908253281294492e+03,3.808580983363764084e-24
3.241678208007324429e+03,3.804068880649601896e-24
3.242448162733354366e+03,3.799556777935438973e-24
3.243218117459384302e+03,3.544540700791128075e-24
3.243988072185414239e+03,3.181807968559375505e-24
3.244758026911444176e+03,2.819075236327623670e-24
3.245527981637474113e+03,2.552016933753718805e-24
3.246297936363504050e+03,2.920555176511949794e-24
3.247067891089533987e+03,3.289093419270180049e-24
3.247837845815563469e+03,3.657631662028192837e-24
3.248607800541593406e+03,3.800351155454916951e-24
3.249377755267623343e+03,3.767564000296056036e-24
3.250147709993653280e+03,3.734776845137194388e-24
3.250917664719683216e+03,3.701989689978333474e-24
3.251687619445713153e+03,3.596401368499328583e-24
3.252457574171743090e+03,3.490389419442794109e-24
3.253227528897773027e+03,3.384377470386259635e-24
3.253997483623802964e+03,3.325695076997828432e-24
3.254767438349832901e+03,3.330851402346448148e-24
3.255537393075862838e+03,3.336007727695067129e-24
3.256307347801892774e+03,3.341164053043686110e-24
3.257077302527922711e+03,3.578002240868971047e-24
3.257847257253952648e+03,3.853411072714659206e-24
3.258617211979982585e+03,4.128819904560347365e-24
3.259387166706012522e+03,4.165211345023365577e-24
3.260157121432042459e+03,3.613938211979286185e-24
3.260927076158072396e+03,3.062665078935207160e-24
3.261697030884102332e+03,2.511391945891128135e-24
3.262466985610132269e+03,2.818962193791991233e-24
3.263236940336162206e+03,3.459433233969633981e-24
3.264006895062192143e+03,4.099904274147276728e-24
3.264776849788222080e+03,4.623724826865488271e-24
3.265546804514252017e+03,4.497732310514337134e-24
3.266316759240281954e+03,4.371739794163187467e-24
3.267086713966311891e+03,4.245747277812037065e-24
3.267856668692341827e+03,4.032796383740892835e-24
3.268626623418371764e+03,3.757832488322612704e-24
3.269396578144401701e+03,3.482868592904331838e-24
3.270166532870431638e+03,3.216782754149197987e-24
3.270936487596461575e+03,3.523693900978315030e-24
3.271706442322491512e+03,3.830605047807432440e-24
3.272476397048521449e+03,4.137516194636549116e-24
3.273246351774551385e+03,4.324278004563389743e-24
3.274016306500581322e+03,4.362081330289689540e-24
3.274786261226611259e+03,4.399884656015990072e-24
3.275556215952641196e+03,4.437687981742291338e-24
3.276326170678671133e+03,4.179080430646880301e-24
3.277096125404701070e+03,3.879287916784663906e-24
3.277866080130731007e+03,3.579495402922446777e-24
3.278636034856760944e+03,3.427269050718113340e-24
3.279405989582790880e+03,3.604207830028209217e-24
3.280175944308820817e+03,3.781146609338305828e-24
3.280945899034850754e+03,3.958085388648401704e-24
3.281715853760880691e+03,3.806671142604698996e-24
3.282485808486910628e+03,3.540530084832550987e-24
3.283255763212940565e+03,3.274389027060402244e-24
3.284025717938970502e+03,3.059690842073700837e-24
3.284795672665000438e+03,3.092141758396324658e-24
3.285565627391030375e+03,3.124592674718948478e-24
3.286335582117060312e+03,3.157043591041571564e-24
3.287105536843090249e+03,3.264648738979920889e-24
3.287875491569120186e+03,3.421564877416587315e-24
3.288645446295150123e+03,3.578481015853253741e-24
3.289415401021180060e+03,3.730537155696624738e-24
3.290185355747209996e+03,3.748724228133648481e-24
3.290955310473239933e+03,3.766911300570672225e-24
3.291725265199269870e+03,3.785098373007695234e-24
3.292495219925299807e+03,3.865985105370575145e-24
3.293265174651329289e+03,4.018557992107867933e-24
3.294035129377359226e+03,4.171130878845249617e-24
3.294805084103389163e+03,4.323703765582632036e-24
3.295575038829419100e+03,4.337563910854212636e-24
3.296344993555449037e+03,4.335630371747601012e-24
3.297114948281478974e+03,4.333696832640990124e-24
3.297884903007508910e+03,4.253393594454892319e-24
3.298654857733538847e+03,4.013479985575745817e-24
3.299424812459568784e+03,3.773566376696599316e-24
3.300194767185598721e+03,3.533652767817452814e-24
3.300964721911628658e+03,3.707248782956197184e-24
3.301734676637658595e+03,4.011049610062145081e-24
3.302504631363688532e+03,4.314850437168092978e-24
3.303274586089718468e+03,4.534384858508565283e-24
3.304044540815748405e+03,4.398708516755847370e-24
3.304814495541778342e+03,4.263032175003128722e-24
3.305584450267808279e+03,4.127355833250410810e-24
3.306354404993838216e+03,3.964421057240560661e-24
3.307124359719868153e+03,3.784988230231294898e-24
3.307894314445898090e+03,3.605555403222029869e-24
3.308664269171928026e+03,3.443118776253067679e-24
3.309434223897957963e+03,3.575600911825722818e-24
3.310204178623987900e+03,3.708083047398378692e-24
3.310974133350017837e+03,3.840565182971034566e-24
3.311744088076047774e+03,3.892123305615286257e-24
3.312514042802077711e+03,3.857994006684339698e-24
3.313283997528107648e+03,3.823864707753392403e-24
3.314053952254137585e+03,3.789735408822445109e-24
3.314823906980167521e+03,3.869502225087289908e-24
3.315593861706197458e+03,3.959588874793623763e-24
3.316363816432227395e+03,4.049675524499959087e-24
3.317133771158257332e+03,4.116994024905874343e-24
3.317903725884287269e+03,4.141680405535781455e-24
3.318673680610317206e+03,4.166366786165688567e-24
3.319443635336347143e+03,4.191053166795595680e-24
3.320213590062377079e+03,3.938222320354789080e-24
3.320983544788407016e+03,3.606820914790042011e-24
3.321753499514436953e+03,3.275419509225295677e-24
3.322523454240466890e+03,3.060383828441092197e-24
3.323293408966496827e+03,3.281616028416446291e-24
3.324063363692526764e+03,3.502848228391800752e-24
3.324833318418556701e+03,3.724080428367155213e-24
3.325603273144586637e+03,3.990854032373924188e-24
3.326373227870616574e+03,4.283082286188221932e-24
3.327143182596646511e+03,4.575310540002519676e-24
3.327913137322676448e+03,4.823659913388778280e-24
3.328683092048706385e+03,4.512153358139163519e-24
3.329453046774736322e+03,4.200646802889548757e-24
3.330223001500766259e+03,3.889140247639933261e-24
3.330992956226796196e+03,3.685153623441262996e-24
3.331762910952826132e+03,3.587025036629641791e-24
3.332532865678856069e+03,3.488896449818019851e-24
3.333302820404886006e+03,3.390767863006398646e-24
3.334072775130915943e+03,3.516082070745603316e-24
3.334842729856945880e+03,3.656901767964882596e-24
3.335612684582975817e+03,3.797721465184161877e-24
3.336382639309005754e+03,3.908198806031053330e-24
3.337152594035035690e+03,3.966117596793900582e-24
3.337922548761065627e+03,4.024036387556747834e-24
3.338692503487095564e+03,4.081955178319594352e-24
3.339462458213125501e+03,3.933723781992694310e-24
3.340232412939155438e+03,3.733057133541131248e-24
3.341002367665185375e+03,3.532390485089568186e-24
3.341772322391215312e+03,3.451603871345310865e-24
3.342542277117245249e+03,3.776448373240929087e-24
3.343312231843275185e+03,4.101292875136546574e-24
3.344082186569305122e+03,4.426137377032164796e-24
3.344852141295335059e+03,4.389714563079793166e-24
3.345622096021364996e+03,4.166633101815437781e-24
3.346392050747394933e+03,3.943551640551083131e-24
3.347162005473424870e+03,3.756010505136326861e-24
3.347931960199454807e+03,3.926797031597234091e-24
3.348701914925484743e+03,4.097583558058140586e-24
3.349471869651514680e+03,4.268370084519047816e-24
