2.301431326381126837e+03,2.018242801728243465e-23
2.302255610522303868e+03,2.049616938330939917e-23
2.303079894663480900e+03,1.971783387769619354e-23
2.303904178804657931e+03,2.397150413602925523e-23
2.304728462945834963e+03,2.905868684295012098e-23
2.305552747087012449e+03,3.057515754971667673e-23
2.306377031228189480e+03,3.002209120571421399e-23
2.307201315369366512e+03,2.608452850024836845e-23
2.308025599510543543e+03,2.254733649842679350e-23
2.308849883651720575e+03,1.958579222242996455e-23
2.309674167792897606e+03,1.801731608628131676e-23
2.310498451934075092e+03,1.523111089699399567e-23
2.311322736075252124e+03,1.420807118638961959e-23
2.312147020216429155e+03,1.505691658539982167e-23
2.312971304357606186e+03,1.674896030586212696e-23
2.313795588498783218e+03,2.093449649453790963e-23
2.314619872639960249e+03,2.560276390207119916e-23
2.315444156781137281e+03,2.345249176460759142e-23
2.316268440922314767e+03,2.427992046010580330e-23
2.317092725063491798e+03,2.381600864336520334e-23
2.317917009204668830e+03,2.185693031950831145e-23
2.318741293345845861e+03,2.063453713089057363e-23
2.319565577487022892e+03,1.758434203593473329e-23
2.320389861628199924e+03,1.682579115624264745e-23
2.321214145769377410e+03,2.095027332433307307e-23
2.322038429910554441e+03,2.660463777401301414e-23
2.322862714051731473e+03,2.924291684751892518e-23
2.323686998192908504e+03,2.793441645621071481e-23
2.324511282334085536e+03,2.237971274264332796e-23
2.325335566475262567e+03,1.745704251789132995e-23
2.326159850616439599e+03,1.623675408069902642e-23
2.326984134757617085e+03,1.760922757575957084e-23
2.327808418898794116e+03,2.046436628141849690e-23
2.328632703039971148e+03,2.120285620496060083e-23
2.329456987181148179e+03,2.041580716468161891e-23
2.330281271322325210e+03,1.935537897435320239e-23
2.331105555463502242e+03,1.523430915584158050e-23
2.331929839604679728e+03,1.487182257820797145e-23
2.332754123745856759e+03,1.653109905550840103e-23
2.333578407887033791e+03,1.858792859015433555e-23
2.334402692028210822e+03,2.042253937927431997e-23
2.335226976169387854e+03,2.188058011377217581e-23
2.336051260310564885e+03,1.845515443467558184e-23
2.336875544451741916e+03,1.460662229034236441e-23
2.337699828592919403e+03,1.362674877649857095e-23
2.338524112734096434e+03,1.356012425004453216e-23
2.339348396875273465e+03,1.515355096318254723e-23
2.340172681016450497e+03,1.697884555721842507e-23
2.340996965157627528e+03,1.890586588376539007e-23
2.341821249298804560e+03,1.693352929813574162e-23
2.342645533439982046e+03,1.166348521267956580e-23
2.343469817581159077e+03,9.950754131262851805e-24
2.344294101722336109e+03,1.070592311796294085e-23
2.345118385863513140e+03,1.234762258131520818e-23
2.345942670004690171e+03,1.268032886476237625e-23
2.346766954145867203e+03,1.316557575265312425e-23
2.347591238287044689e+03,1.218635554049889689e-23
2.348415522428221720e+03,1.402300155470253341e-23
2.349239806569398752e+03,1.863405238278871445e-23
2.350064090710575783e+03,2.002315927865245436e-23
2.350888374851752815e+03,2.182304156248527329e-23
2.351712658992929846e+03,2.322595038279296242e-23
2.352536943134106878e+03,2.380565935681554727e-23
2.353361227275284364e+03,2.309444266397383477e-23
2.354185511416461395e+03,2.085582006782948345e-23
2.355009795557638427e+03,2.238912119742818858e-23
2.355834079698815458e+03,2.480133069487473417e-23
2.356658363839992489e+03,2.393965254156537507e-23
2.357482647981169521e+03,2.184660396751407362e-23
2.358306932122346552e+03,1.685803227762086166e-23
2.359131216263524038e+03,1.409513608347491046e-23
2.359955500404701070e+03,1.467289144754958855e-23
2.360779784545878101e+03,1.661138486582922356e-23
2.361604068687055133e+03,2.071816360578656093e-23
2.362428352828232164e+03,2.172209466691064595e-23
2.363252636969409195e+03,1.824620419739046584e-23
2.364076921110586682e+03,1.689309585529612563e-23
2.364901205251763713e+03,1.571976189397579196e-23
2.365725489392940744e+03,1.651018511241467473e-23
2.366549773534117776e+03,1.717197837482603086e-23
2.367374057675294807e+03,1.774199311470167138e-23
2.368198341816471839e+03,1.952381863427602201e-23
2.369022625957649325e+03,2.110101885236644358e-23
2.369846910098826356e+03,2.292122086736129334e-23
2.370671194240003388e+03,2.364897715159370415e-23
2.371495478381180419e+03,2.397228592970181661e-23
2.372319762522357451e+03,1.886815947855089324e-23
2.373144046663534482e+03,1.595255651635261086e-23
2.373968330804711513e+03,1.512065694688524478e-23
2.374792614945889000e+03,1.843865406862478514e-23
2.375616899087066031e+03,2.133959876347381664e-23
2.376441183228243062e+03,2.344082356140872715e-23
2.377265467369420094e+03,2.232137122902523453e-23
2.378089751510597125e+03,1.737691183703758987e-23
2.378914035651774157e+03,1.480869838368630617e-23
2.379738319792951188e+03,1.337413761946449864e-23
2.380562603934128674e+03,1.104855755201073918e-23
2.381386888075305706e+03,8.804737730062954140e-24
2.382211172216482737e+03,9.029045768970183612e-24
2.383035456357659768e+03,1.171237164177064484e-23
2.383859740498836800e+03,1.476047251514054984e-23
2.384684024640013831e+03,1.794253887217144194e-23
2.385508308781191317e+03,1.905718756696642036e-23
2.386332592922368349e+03,1.805901414299518319e-23
2.387156877063545380e+03,1.590601941877398054e-23
2.387981161204722412e+03,1.266811766543325722e-23
2.388805445345899443e+03,1.576123873612574157e-23
2.389629729487076474e+03,1.928410854194290723e-23
2.390454013628253961e+03,2.122569899611963842e-23
2.391278297769430992e+03,2.104067234504664735e-23
2.392102581910608023e+03,2.098429899865522836e-23
2.392926866051785055e+03,1.978853289322906883e-23
2.393751150192962086e+03,1.440647964107104738e-23
2.394575434334139118e+03,1.185266350323841725e-23
2.395399718475316149e+03,1.191636507042491459e-23
2.396224002616493635e+03,1.301868881755922440e-23
2.397048286757670667e+03,1.546984551051590856e-23
2.397872570898847698e+03,1.440311242126349497e-23
2.398696855040024730e+03,1.472748819344204176e-23
2.399521139181201761e+03,1.621879727208410136e-23
2.400345423322378792e+03,1.842354568358202889e-23
2.401169707463556279e+03,1.876193962337521231e-23
2.401993991604733310e+03,1.641540645082518559e-23
2.402818275745910341e+03,1.639687478244156011e-23
2.403642559887087373e+03,1.347518528298098048e-23
2.404466844028264404e+03,1.165404667684042481e-23
2.405291128169441436e+03,1.138133250915546745e-23
2.406115412310618467e+03,1.341107487832847415e-23
2.406939696451795953e+03,1.444324507057080965e-23
2.407763980592972985e+03,1.678460167419150872e-23
2.408588264734150016e+03,1.783997518504776902e-23
2.409412548875327047e+03,1.448422938387884034e-23
2.410236833016504079e+03,1.262909348426775824e-23
2.411061117157681110e+03,1.336752103995654807e-23
2.411885401298858596e+03,1.497848940368289018e-23
2.412709685440035628e+03,1.594008022056122360e-23
2.413533969581212659e+03,1.821214151251802269e-23
2.414358253722389691e+03,2.115685240443275234e-23
2.415182537863566722e+03,2.202774363749908692e-23
2.416006822004743753e+03,2.252508280918136336e-23
2.416831106145920785e+03,2.242658162816085032e-23
2.417655390287098271e+03,2.463387446817672444e-23
2.418479674428275302e+03,2.512333649330253891e-23
2.419303958569452334e+03,2.746435177975931339e-23
2.420128242710629365e+03,2.924628412148687140e-23
2.420952526851806397e+03,2.980239279613614821e-23
2.421776810992983428e+03,2.910876290698473813e-23
2.422601095134160914e+03,2.688533800128358145e-23
2.423425379275337946e+03,2.450151949210875149e-23
2.424249663416514977e+03,2.324988348861294218e-23
2.425073947557692009e+03,2.612377597053346543e-23
2.425898231698869040e+03,2.875973007406473239e-23
2.426722515840046071e+03,3.059044872557315872e-23
2.427546799981223558e+03,2.753635714082321728e-23
2.428371084122400589e+03,2.671918111299766383e-23
2.429195368263577620e+03,2.733335884172298986e-23
2.430019652404754652e+03,2.872398673316570214e-23
2.430843936545931683e+03,2.797187042462574341e-23
2.431668220687108715e+03,2.548121996741826297e-23
2.432492504828285746e+03,2.327603160259819993e-23
2.433316788969463232e+03,2.616456428990718069e-23
2.434141073110640264e+03,2.176904028279850238e-23
2.434965357251817295e+03,2.146395044294547564e-23
2.435789641392994326e+03,2.262748326859165640e-23
2.436613925534171358e+03,2.543413917145444132e-23
2.437438209675348389e+03,2.593667537614590358e-23
2.438262493816525421e+03,2.392412918400963872e-23
2.439086777957702907e+03,2.292425060694542976e-23
2.439911062098879938e+03,2.398917608913047828e-23
2.440735346240056970e+03,2.694768961710494316e-23
2.441559630381234001e+03,2.906981537874048076e-23
2.442383914522411033e+03,2.608922501459284611e-23
2.443208198663588064e+03,2.541032006421059410e-23
2.444032482804765550e+03,2.422948507821473253e-23
2.444856766945942582e+03,2.270057400451840122e-23
2.445681051087119613e+03,2.299282210832265618e-23
2.446505335228296644e+03,2.027836141770791318e-23
2.447329619369473676e+03,1.924466912178668697e-23
2.448153903510650707e+03,1.982460279968861730e-23
2.448978187651828193e+03,1.939103986965135166e-23
2.449802471793005225e+03,1.843922052925690125e-23
2.450626755934182256e+03,1.842689986389357641e-23
2.451451040075359288e+03,1.687967312741229079e-23
2.452275324216536319e+03,1.726467282112736262e-23
2.453099608357713350e+03,1.762648556152535236e-23
2.453923892498890382e+03,1.828533043270736482e-23
2.454748176640067868e+03,1.858240730785503697e-23
2.455572460781244899e+03,1.830127062400162679e-23
2.456396744922421931e+03,1.870129195676705422e-23
2.457221029063598962e+03,2.048083998006880762e-23
2.458045313204775994e+03,2.075985721088421020e-23
2.458869597345953025e+03,1.933487870587381984e-23
2.459693881487130056e+03,1.844602560166259549e-23
2.460518165628307543e+03,1.669524267794776900e-23
2.461342449769484574e+03,1.536778809110520834e-23
2.462166733910661605e+03,1.620998166300849805e-23
2.462991018051838637e+03,1.687223963254698469e-23
2.463815302193015668e+03,1.760846536258523007e-23
2.464639586334192700e+03,1.904495403220408811e-23
2.465463870475370186e+03,1.827439090947724137e-23
2.466288154616547217e+03,2.017488748707540760e-23
2.467112438757724249e+03,2.118973774408994347e-23
2.467936722898901280e+03,2.161556136317695385e-23
2.468761007040078312e+03,2.152269027851716150e-23
2.469585291181255343e+03,1.980211544284327749e-23
2.470409575322432829e+03,2.142507119540892064e-23
2.471233859463609861e+03,2.177532256464793094e-23
2.472058143604786892e+03,1.918939944480894423e-23
2.472882427745963923e+03,2.035484132625898018e-23
2.473706711887140955e+03,2.072081045682184323e-23
2.474530996028317986e+03,2.330999408828135355e-23
2.475355280169495018e+03,2.292861204235907498e-23
2.476179564310672504e+03,2.352137373278004425e-23
2.477003848451849535e+03,2.080108127638448409e-23
2.477828132593026567e+03,1.926151675990799462e-23
2.478652416734203598e+03,1.775975133392968678e-23
2.479476700875380629e+03,1.909661071034016401e-23
2.480300985016557661e+03,2.100739449893459183e-23
2.481125269157734692e+03,1.931155066307253255e-23
2.481949553298912178e+03,1.590998154867737413e-23
2.482773837440089210e+03,1.401792619375461728e-23
2.483598121581266241e+03,1.470210510951691488e-23
2.484422405722443273e+03,1.827571708203278800e-23
2.485246689863620304e+03,1.911351449642232806e-23
2.486070974004797790e+03,1.772024719896603097e-23
2.486895258145974822e+03,1.570084421493146857e-23
2.487719542287151853e+03,1.419553884608288302e-23
2.488543826428328885e+03,1.372034798065124777e-23
2.489368110569505916e+03,1.325308171298883084e-23
2.490192394710682947e+03,1.273891140474028415e-23
2.491016678851859979e+03,1.585616612575651579e-23
2.491840962993037465e+03,1.785251867608123391e-23
2.492665247134214496e+03,1.827397932360884831e-23
2.493489531275391528e+03,2.443754093238408541e-23
2.494313815416568559e+03,2.737171879058874698e-23
2.495138099557745591e+03,2.657439006173015163e-23
2.495962383698922622e+03,2.610820551610141716e-23
2.496786667840099653e+03,2.720788239771406959e-23
2.497610951981277140e+03,2.514477730693036683e-23
2.498435236122454171e+03,2.567587155600405782e-23
2.499259520263631202e+03,2.634846389231179305e-23
2.500083804404808234e+03,2.262427349883659363e-23
2.500908088545985265e+03,2.039196797775618012e-23
2.501732372687162297e+03,2.202641864110878981e-23
2.502556656828339328e+03,2.447315210570199780e-23
2.503380940969516814e+03,2.606369454825584818e-23
2.504205225110693846e+03,2.462378628201156946e-23
2.505029509251870877e+03,2.169923135897443835e-23
2.505853793393047908e+03,1.844510978832208112e-23
2.506678077534224940e+03,1.807965517159011744e-23
2.507502361675402426e+03,2.340684179434380706e-23
2.508326645816579457e+03,2.451857998352712648e-23
2.509150929957756489e+03,2.394708238439066144e-23
2.509975214098933520e+03,2.121133932854897850e-23
2.510799498240110552e+03,2.016840610769390286e-23
2.511623782381287583e+03,1.993622472982377180e-23
2.512448066522464615e+03,1.890780685827937791e-23
2.513272350663642101e+03,1.599191447786414196e-23
2.514096634804819132e+03,1.481864839467467061e-23
2.514920918945996164e+03,1.441733192216066963e-23
2.515745203087173195e+03,1.400198743410698575e-23
2.516569487228350226e+03,1.341413585805963079e-23
2.517393771369527258e+03,1.405419870306031033e-23
2.518218055510704289e+03,1.456697569316790805e-23
2.519042339651881775e+03,1.681744597778981924e-23
2.519866623793058807e+03,1.770310585317066620e-23
2.520690907934235838e+03,1.721956969650963324e-23
2.521515192075412870e+03,1.621920356729072346e-23
2.522339476216589901e+03,1.473473342631710524e-23
2.523163760357766932e+03,1.362643202740253847e-23
2.523988044498943964e+03,1.408236142909868478e-23
2.524812328640121450e+03,1.514586435090687290e-23
2.525636612781298481e+03,1.694401058600178220e-23
2.526460896922475513e+03,1.513640695038071012e-23
2.527285181063652544e+03,1.453807334384787389e-23
2.528109465204829576e+03,1.301727713074362132e-23
2.528933749346007062e+03,1.332077728578406509e-23
2.529758033487184093e+03,1.769019489736630987e-23
2.530582317628361125e+03,2.030355010061126637e-23
2.531406601769538156e+03,2.090877474499166411e-23
2.532230885910715187e+03,2.160675138897690507e-23
2.533055170051892219e+03,1.955220798202470364e-23
2.533879454193069250e+03,1.943663692067006922e-23
2.534703738334246736e+03,1.929300746282733132e-23
2.535528022475423768e+03,1.859996177239465528e-23
2.536352306616600799e+03,1.784800839700784134e-23
2.537176590757777831e+03,1.829802842115271357e-23
2.538000874898954862e+03,2.041863878116634811e-23
2.538825159040131894e+03,2.023663086835513616e-23
2.539649443181308925e+03,2.148856566343382412e-23
2.540473727322486411e+03,1.980199533694240518e-23
2.541298011463663443e+03,1.969995649639042222e-23
2.542122295604840474e+03,2.166733726425075378e-23
2.542946579746017505e+03,2.268422080469090646e-23
2.543770863887194537e+03,2.240177902885230921e-23
2.544595148028371568e+03,2.187433962237715921e-23
2.545419432169549054e+03,1.986719497758834492e-23
2.546243716310726086e+03,2.084499474752652791e-23
2.547068000451903117e+03,2.064315818230431201e-23
2.547892284593080149e+03,2.039688473375226066e-23
2.548716568734257180e+03,1.911514892533815026e-23
2.549540852875434211e+03,2.056057655123262315e-23
2.550365137016611698e+03,2.652346735833614348e-23
2.551189421157788729e+03,3.006524479454395722e-23
2.552013705298965760e+03,3.007175510191633634e-23
2.552837989440142792e+03,3.009399702276898657e-23
2.553662273581319823e+03,3.138218119874071954e-23
2.554486557722496855e+03,2.936697679825957690e-23
2.555310841863673886e+03,2.887942227354914191e-23
2.556135126004851372e+03,2.884478668311440644e-23
2.556959410146028404e+03,2.911543107701059549e-23
2.557783694287205435e+03,3.406143897240308576e-23
2.558607978428382467e+03,3.481518443582341713e-23
2.559432262569559498e+03,3.433689775957641642e-23
2.560256546710736529e+03,3.221327175084055637e-23
2.561080830851913561e+03,2.809413158699993765e-23
2.561905114993091047e+03,2.546563284040606800e-23
2.562729399134268078e+03,2.515702290422287995e-23
2.563553683275445110e+03,2.803207778665439676e-23
2.564377967416622141e+03,3.518984565650527307e-23
2.565202251557799173e+03,4.011156798212313539e-23
2.566026535698976659e+03,4.212233044333450921e-23
2.566850819840153690e+03,4.172173688365413488e-23
2.567675103981330722e+03,4.147410768543366421e-23
2.568499388122507753e+03,4.470373938692976802e-23
2.569323672263684784e+03,4.795429716269412931e-23
2.570147956404861816e+03,4.856706447104058948e-23
2.570972240546038847e+03,4.568972154110836895e-23
2.571796524687216333e+03,4.757687745260263526e-23
2.572620808828393365e+03,5.072801286253964092e-23
2.573445092969570396e+03,4.678668862547207888e-23
2.574269377110747428e+03,3.648268200673766589e-23
2.575093661251924459e+03,2.939850362523396009e-23
2.575917945393101490e+03,2.987438575099399388e-23
2.576742229534278522e+03,3.584998246418739852e-23
2.577566513675456008e+03,4.313920475283947879e-23
2.578390797816633039e+03,4.792394748274634203e-23
2.579215081957810071e+03,5.291608581160232452e-23
2.580039366098987102e+03,5.872552908800199619e-23
2.580863650240164134e+03,5.984476353526145232e-23
2.581687934381341165e+03,5.218829770462992873e-23
2.582512218522518197e+03,4.447332014024759921e-23
2.583336502663695683e+03,4.020343693925852907e-23
2.584160786804872714e+03,3.450377813668190957e-23
2.584985070946049746e+03,2.693578407044319307e-23
2.585809355087226777e+03,2.736623616757840021e-23
2.586633639228403808e+03,3.501546257010392276e-23
2.587457923369581295e+03,4.376497980973203513e-23
2.588282207510758326e+03,5.167440248015401180e-23
2.589106491651935357e+03,5.745283545774183900e-23
2.589930775793112389e+03,5.233775269827689058e-23
2.590755059934289420e+03,4.397250323050252460e-23
2.591579344075466452e+03,4.019726434610359191e-23
2.592403628216643483e+03,3.618192515454124191e-23
2.593227912357820969e+03,3.369697487670545271e-23
2.594052196498998001e+03,3.320520364908580297e-23
2.594876480640175032e+03,3.897087705273168451e-23
2.595700764781352063e+03,3.607011783148728050e-23
2.596525048922529095e+03,3.223711629185919571e-23
2.597349333063706126e+03,2.338052550730490914e-23
2.598173617204883158e+03,1.737164408806074537e-23
2.598997901346060644e+03,1.513746449149058083e-23
2.599822185487237675e+03,2.271432084104148455e-23
2.600646469628414707e+03,3.238326782013512593e-23
2.601470753769591738e+03,4.043061652576584042e-23
2.602295037910768770e+03,4.157613309034647383e-23
2.603119322051945801e+03,3.973830693434387567e-23
2.603943606193122832e+03,3.570977499068699519e-23
2.604767890334300319e+03,2.942568044467419468e-23
2.605592174475477350e+03,2.336007672149888848e-23
2.606416458616654381e+03,2.181556294584898643e-23
2.607240742757831413e+03,2.522538698698864363e-23
2.608065026899008444e+03,3.055906148962144241e-23
2.608889311040185930e+03,3.305776343196480578e-23
2.609713595181362962e+03,3.108044700709631509e-23
2.610537879322539993e+03,2.582249321291453515e-23
2.611362163463717025e+03,2.215508842744807677e-23
2.612186447604894056e+03,2.153984079437953043e-23
2.613010731746071087e+03,2.392672128604272448e-23
2.613835015887248119e+03,2.819999437221044982e-23
2.614659300028425605e+03,3.649754195846532285e-23
2.615483584169602636e+03,3.999452519683708035e-23
2.616307868310779668e+03,3.586809106546913844e-23
2.617132152451956699e+03,3.215088953518968183e-23
2.617956436593133731e+03,3.261076088296110525e-23
2.618780720734310762e+03,3.919212472037453413e-23
2.619605004875487793e+03,4.127242313461425167e-23
2.620429289016665280e+03,3.965324560988797438e-23
2.621253573157842311e+03,4.000302253792945559e-23
2.622077857299019342e+03,4.162011273330079446e-23
2.622902141440196374e+03,4.392817839737961292e-23
2.623726425581373405e+03,4.199190806516233259e-23
2.624550709722550437e+03,3.754282992812934624e-23
2.625374993863727923e+03,3.316895457579532034e-23
2.626199278004904954e+03,3.149574024454227926e-23
2.627023562146081986e+03,3.105323203808305542e-23
2.627847846287259017e+03,2.970306725562081252e-23
2.628672130428436049e+03,3.077721752065290561e-23
2.629496414569613080e+03,2.883470584805006411e-23
2.630320698710790566e+03,2.383564878444895447e-23
2.631144982851967598e+03,2.439532284925856798e-23
2.631969266993144629e+03,3.211815048225326447e-23
2.632793551134321660e+03,4.342456556442242238e-23
2.633617835275498692e+03,5.432143770190819300e-23
2.634442119416675723e+03,5.865425640142711137e-23
2.635266403557852755e+03,6.430378298671814484e-23
2.636090687699030241e+03,7.238362735867425302e-23
2.636914971840207272e+03,8.354172544636264734e-23
2.637739255981384304e+03,9.375099463406332097e-23
2.638563540122561335e+03,9.304563354384824400e-23
2.639387824263738366e+03,9.007694043911039715e-23
2.640212108404915398e+03,8.212382577101918376e-23
2.641036392546092429e+03,9.010275345975817235e-23
2.641860676687269915e+03,1.057595603012252743e-22
2.642684960828446947e+03,1.133497265073715781e-22
2.643509244969623978e+03,1.056545839625543505e-22
2.644333529110801010e+03,9.435820364407591112e-23
2.645157813251978041e+03,8.536825508349176794e-23
2.645982097393155072e+03,8.164559392887439891e-23
2.646806381534332559e+03,7.500856766401980686e-23
2.647630665675509590e+03,6.896405440290783009e-23
2.648454949816686621e+03,6.651988241973616022e-23
2.649279233957863653e+03,7.056650205524827585e-23
2.650103518099040684e+03,7.286325175982653442e-23
2.650927802240217716e+03,7.797305197701029656e-23
2.651752086381395202e+03,8.186599909472120158e-23
2.652576370522572233e+03,8.571207807025221672e-23
2.653400654663749265e+03,9.373203350761829687e-23
2.654224938804926296e+03,1.004974340019043583e-22
2.655049222946103328e+03,9.978497824262373755e-23
2.655873507087280359e+03,9.606790384735775654e-23
2.656697791228457390e+03,9.722194602458437830e-23
2.657522075369634877e+03,9.297529755009553547e-23
2.658346359510811908e+03,9.302071381189258203e-23
2.659170643651988939e+03,9.580169278918445114e-23
2.659994927793165971e+03,9.349413609824329821e-23
2.660819211934343002e+03,8.401264647814807553e-23
2.661643496075520034e+03,8.032837142043419626e-23
2.662467780216697065e+03,7.834715417389888555e-23
2.663292064357874551e+03,7.517961930109030956e-23
2.664116348499051583e+03,8.180378519087634344e-23
2.664940632640228614e+03,8.673842521141964777e-23
2.665764916781405645e+03,7.857313620288057088e-23
2.666589200922582677e+03,8.233875960468289810e-23
2.667413485063760163e+03,8.814243480609444664e-23
2.668237769204937194e+03,8.121243456937882374e-23
2.669062053346114226e+03,7.825463699615270350e-23
2.669886337487291257e+03,8.739281961039715761e-23
2.670710621628468289e+03,9.006166537806101968e-23
2.671534905769645320e+03,7.647464506525198511e-23
2.672359189910822352e+03,6.963612954695840411e-23
2.673183474051999838e+03,8.612474805674095630e-23
2.674007758193176869e+03,1.003144228482144431e-22
2.674832042334353901e+03,1.024379997374528715e-22
2.675656326475530932e+03,9.700501216516384851e-23
2.676480610616707963e+03,8.975482201543814388e-23
2.677304894757884995e+03,7.852863229279769977e-23
2.678129178899062026e+03,7.346337478181136341e-23
2.678953463040239512e+03,7.600613121948237042e-23
2.679777747181416544e+03,8.406128272117655210e-23
2.680602031322593575e+03,8.693592120840085584e-23
2.681426315463770607e+03,8.914455290746167087e-23
2.682250599604947638e+03,8.772413680515684507e-23
2.683074883746124669e+03,8.437635689783365244e-23
2.683899167887301701e+03,8.124460433211708338e-23
2.684723452028479187e+03,8.316107585340115621e-23
2.685547736169656218e+03,9.064326163325265556e-23
2.686372020310833250e+03,9.013044971470920750e-23
2.687196304452010281e+03,8.486392493676487299e-23
2.688020588593187313e+03,7.640840186493741433e-23
2.688844872734364799e+03,7.312543872206577647e-23
2.689669156875541830e+03,7.055824578362778147e-23
2.690493441016718862e+03,7.565256853918092180e-23
2.691317725157895893e+03,8.218517441273496893e-23
2.692142009299072924e+03,8.748995966130416226e-23
2.692966293440249956e+03,8.929177775503756605e-23
2.693790577581426987e+03,8.291947194924582402e-23
2.694614861722604473e+03,7.173969123635843940e-23
2.695439145863781505e+03,7.014404693880379682e-23
2.696263430004958536e+03,7.758640026216064266e-23
2.697087714146135568e+03,7.749940482903660426e-23
2.697911998287312599e+03,7.676626448347443999e-23
2.698736282428489631e+03,9.034921768932966184e-23
2.699560566569666662e+03,1.054757526240158752e-22
2.700384850710844148e+03,1.018660264521962155e-22
2.701209134852021180e+03,9.033814944963009765e-23
2.702033418993198211e+03,9.342257953628765221e-23
