8765.157652 1.081813
8765.377654 1.081792
8765.597656 1.081773
8765.817658 1.081753
8766.037660 1.081733
8766.257663 1.081714
8766.477665 1.081693
8766.697667 1.081674
8766.917669 1.081654
8767.137671 1.081634
8767.357674 1.081557
8767.577676 1.081460
8767.797678 1.081574
8768.017680 1.081553
8768.237682 1.081534
8768.457685 1.081514
8768.677687 1.081493
8768.897689 1.081474
8769.117691 1.081097
8769.337693 1.081434
8769.557696 1.081415
8769.777698 1.081164
8769.997700 1.079597
8770.217702 1.081334
8770.437704 1.081335
8770.657707 1.081316
8770.877709 1.081295
8771.097711 1.081275
8771.317713 1.081255
8771.537715 1.081235
8771.757718 1.081216
8771.977720 1.081194
8772.197722 1.081106
8772.417724 1.081140
8772.637726 1.081136
8772.857729 1.081115
8773.077731 1.081078
8773.297733 1.081076
8773.517735 1.081056
8773.737737 1.081037
8773.957740 1.081016
8774.177742 1.080887
8774.397744 1.080977
8774.617746 1.080956
8774.837748 1.080936
8775.057751 1.080916
8775.277753 1.080897
8775.497755 1.080878
8775.717757 1.080856
8775.937759 1.080837
8776.157762 1.080817
8776.377764 1.080798
8776.597766 1.080779
8776.817768 1.080757
8777.037770 1.080738
8777.257773 1.080718
8777.477775 1.080697
8777.697777 1.080678
8777.917779 1.080657
8778.137781 1.080638
8778.357784 1.080617
8778.577786 1.080598
8778.797788 1.080572
8779.017790 1.080558
8779.237792 1.080539
8779.457795 1.080518
8779.677797 1.080499
8779.897799 1.080386
8780.117801 1.075496
8780.337803 1.080226
8780.557806 1.080397
8780.777808 1.080380
8780.997810 1.079223
8781.217812 1.080345
8781.437814 1.080340
8781.657817 1.080320
8781.877819 1.080300
8782.097821 1.080280
8782.317823 1.080080
8782.537825 1.079810
8782.757828 1.080212
8782.977830 1.080200
8783.197832 1.080180
8783.417834 1.080161
8783.637836 1.080140
8783.857839 1.080120
8784.077841 1.080101
8784.297843 1.080081
8784.517845 1.080061
8784.737847 1.079832
8784.957850 1.079758
8785.177852 1.079997
8785.397854 1.079983
8785.617856 1.079956
8785.837858 1.079732
8786.057861 1.079542
8786.277863 1.079885
8786.497865 1.079880
8786.717867 1.079809
8786.937869 1.078321
8787.157872 1.079683
8787.377874 1.079800
8787.597876 1.079784
8787.817878 1.079763
8788.037880 1.079744
8788.257883 1.079724
8788.477885 1.079704
8788.697887 1.079685
8788.917889 1.079664
8789.137891 1.079644
8789.357894 1.079625
8789.577896 1.079605
8789.797898 1.079585
8790.017900 1.079564
8790.237902 1.079545
8790.457905 1.079525
8790.677907 1.079506
8790.897909 1.079485
8791.117911 1.079465
8791.337913 1.079446
8791.557916 1.079426
8791.777918 1.079405
8791.997920 1.079377
8792.217922 1.079148
8792.437924 1.078539
8792.657927 1.079297
8792.877929 1.079307
8793.097931 1.079287
8793.317933 1.079268
8793.537935 1.079247
8793.757938 1.079228
8793.977940 1.079208
8794.197942 1.079188
8794.417944 1.079169
8794.637946 1.079147
8794.857949 1.079128
8795.077951 1.079108
8795.297953 1.079088
8795.517955 1.079069
8795.737957 1.079049
8795.957960 1.079030
8796.177962 1.079009
8796.397964 1.078990
8796.617966 1.078971
8796.837968 1.078950
8797.057971 1.078931
8797.277973 1.078910
8797.497975 1.078891
8797.717977 1.078870
8797.937979 1.078850
8798.157982 1.078831
8798.377984 1.078811
8798.597986 1.078792
8798.817988 1.078771
8799.037990 1.078752
8799.257993 1.078725
8799.477995 1.078660
8799.697997 1.078417
8799.917999 1.072367
8800.138001 1.078279
8800.358004 1.078568
8800.578006 1.078601
8800.798008 1.078592
8801.018010 1.078573
8801.238012 1.078553
8801.458015 1.078533
8801.678017 1.078514
8801.898019 1.078494
8802.118021 1.078475
8802.338023 1.078455
8802.558026 1.078434
8802.778028 1.078386
8802.998030 1.078291
8803.218032 1.077828
8803.438034 1.067167
8803.658037 1.077952
8803.878039 1.078231
8804.098041 1.078272
8804.318043 1.078274
8804.538045 1.078256
8804.758048 1.078237
8804.978050 1.078212
8805.198052 1.077986
8805.418054 1.076397
8805.638056 1.078115
8805.858059 1.078138
8806.078061 1.078118
8806.298063 1.078099
8806.518065 1.078078
8806.738067 1.078059
8806.958070 1.078038
8807.178072 1.078019
8807.398074 1.077998
8807.618076 1.077978
8807.838078 1.077959
8808.058081 1.077939
8808.278083 1.077920
8808.498085 1.077899
8808.718087 1.077880
8808.938089 1.077860
8809.158092 1.077818
8809.378094 1.077269
8809.598096 1.077665
8809.818098 1.077773
8810.038100 1.077761
8810.258103 1.077742
8810.478105 1.077722
8810.698107 1.077697
8810.918109 1.077659
8811.138111 1.077595
8811.358114 1.077426
8811.578116 1.075967
8811.798118 1.074083
8812.018120 1.077119
8812.238122 1.077457
8812.458125 1.077508
8812.678127 1.077514
8812.898129 1.077504
8813.118131 1.077484
8813.338133 1.077465
8813.558136 1.077444
8813.778138 1.077425
8813.998140 1.077405
8814.218142 1.077385
8814.438144 1.077366
8814.658147 1.077346
8814.878149 1.077327
8815.098151 1.077306
8815.318153 1.077287
8815.538155 1.077267
8815.758158 1.077247
8815.978160 1.077226
8816.198162 1.077207
8816.418164 1.077187
8816.638166 1.077168
8816.858169 1.077148
8817.078171 1.077128
8817.298173 1.077109
8817.518175 1.077089
8817.738177 1.077069
8817.958180 1.077047
8818.178182 1.077015
8818.398184 1.076960
8818.618186 1.076494
8818.838188 1.076720
8819.058191 1.075672
8819.278193 1.074132
8819.498195 1.076542
8819.718197 1.075086
8819.938199 1.076327
8820.158202 1.071815
8820.378204 1.074918
8820.598206 1.076505
8820.818208 1.076680
8821.038210 1.076718
8821.258213 1.076722
8821.478215 1.076711
8821.698217 1.076690
8821.918219 1.076651
8822.138221 1.076527
8822.358224 1.073561
8822.578226 1.076333
8822.798228 1.076558
8823.018230 1.076577
8823.238232 1.076570
8823.458235 1.076555
8823.678237 1.076536
8823.898239 1.076517
8824.118241 1.076497
8824.338243 1.076477
8824.558246 1.076457
8824.778248 1.076438
8824.998250 1.076417
8825.218252 1.076398
8825.438254 1.076378
8825.658257 1.076359
8825.878259 1.076339
8826.098261 1.076319
8826.318263 1.076300
8826.538265 1.076280
8826.758268 1.076260
8826.978270 1.076239
8827.198272 1.076220
8827.418274 1.076200
8827.638276 1.076180
8827.858279 1.076160
8828.078281 1.076141
8828.298283 1.076121
8828.518285 1.076101
8828.738287 1.076081
8828.958290 1.076059
8829.178292 1.076038
8829.398294 1.076016
8829.618296 1.075992
8829.838298 1.075965
8830.058301 1.075933
8830.278303 1.075881
8830.498305 1.075640
8830.718307 1.075452
8830.938309 1.075478
8831.158312 1.072260
8831.378314 1.073684
8831.598316 1.075513
8831.818318 1.075690
8832.038320 1.075728
8832.258323 1.075731
8832.478325 1.075723
8832.698327 1.075710
8832.918329 1.075694
8833.138331 1.075677
8833.358334 1.075658
8833.578336 1.075638
8833.798338 1.075618
8834.018340 1.075595
8834.238342 1.075572
8834.458345 1.075547
8834.678347 1.075515
8834.898349 1.075468
8835.118351 1.075360
8835.338353 1.074529
8835.558356 1.074056
8835.778358 1.071789
8835.998360 1.075172
8836.218362 1.075285
8836.438364 1.075081
8836.658367 1.074694
8836.878369 1.075271
8837.098371 1.075293
8837.318373 1.075283
8837.538375 1.075263
8837.758378 1.075234
8837.978380 1.075185
8838.198382 1.075018
8838.418384 1.070011
8838.638386 1.074907
8838.858389 1.075090
8839.078391 1.075093
8839.298393 1.074984
8839.518395 1.074280
8839.738397 1.075030
8839.958400 1.075045
8840.178402 1.075033
8840.398404 1.075018
8840.618406 1.074999
8840.838408 1.074980
8841.058411 1.074960
8841.278413 1.074941
8841.498415 1.074923
8841.718417 1.074902
8841.938419 1.074882
8842.158422 1.074863
8842.378424 1.074842
8842.598426 1.074822
8842.818428 1.074802
8843.038430 1.074783
8843.258433 1.074762
8843.478435 1.074742
8843.698437 1.074722
8843.918439 1.074701
8844.138441 1.074680
8844.358444 1.074658
8844.578446 1.074637
8844.798448 1.074613
8845.018450 1.074587
8845.238452 1.074555
8845.458455 1.074508
8845.678457 1.074389
8845.898459 1.073351
8846.118461 1.072908
8846.338463 1.074308
8846.558466 1.074402
8846.778468 1.074412
8846.998470 1.074402
8847.218472 1.074382
8847.438474 1.074341
8847.658477 1.073804
8847.878479 1.074235
8848.098481 1.074302
8848.318483 1.074293
8848.538485 1.074278
8848.758488 1.074259
8848.978490 1.074240
8849.198492 1.074220
8849.418494 1.074199
8849.638496 1.074178
8849.858499 1.074155
8850.078501 1.074131
8850.298503 1.074098
8850.518505 1.074014
8850.738507 1.072697
8850.958510 1.073987
8851.178512 1.074004
8851.398514 1.073978
8851.618516 1.073931
8851.838518 1.073836
8852.058521 1.073516
8852.278523 1.067802
8852.498525 1.072030
8852.718527 1.073601
8852.938529 1.073769
8853.158532 1.073805
8853.378534 1.073810
8853.598536 1.073802
8853.818538 1.073789
8854.038540 1.073774
8854.258543 1.073756
8854.478545 1.073738
8854.698547 1.073718
8854.918549 1.073697
8855.138551 1.073676
8855.358554 1.073653
8855.578556 1.073629
8855.798558 1.073601
8856.018560 1.073568
8856.238562 1.073526
8856.458565 1.073467
8856.678567 1.073365
8856.898569 1.073122
8857.118571 1.071840
8857.338573 1.061010
8857.558576 1.068370
8857.778578 1.067357
8857.998580 1.072560
8858.218582 1.072891
8858.438584 1.072614
8858.658587 1.069641
8858.878589 1.059156
8859.098591 1.072208
8859.318593 1.072944
8859.538595 1.073115
8859.758598 1.073170
8859.978600 1.073188
8860.198602 1.073189
8860.418604 1.073182
8860.638606 1.073171
8860.858609 1.073156
8861.078611 1.073139
8861.298613 1.073121
8861.518615 1.073102
8861.738617 1.073083
8861.958620 1.073064
8862.178622 1.073043
8862.398624 1.073024
8862.618626 1.073005
8862.838628 1.072985
8863.058631 1.072964
8863.278633 1.072946
8863.498635 1.072925
8863.718637 1.072903
8863.938639 1.072882
8864.158642 1.072858
8864.378644 1.072833
8864.598646 1.072804
8864.818648 1.072761
8865.038650 1.072613
8865.258653 1.071975
8865.478655 1.072600
8865.698657 1.072503
8865.918659 1.072109
8866.138661 1.067193
8866.358664 1.065338
8866.578666 1.071918
8866.798668 1.072383
8867.018670 1.072492
8867.238672 1.072523
8867.458675 1.072527
8867.678677 1.072518
8867.898679 1.072503
8868.118681 1.072481
8868.338683 1.072447
8868.558686 1.072388
8868.778688 1.072201
8868.998690 1.069151
8869.218692 1.071564
8869.438694 1.072237
8869.658697 1.072289
8869.878699 1.071706
8870.098701 1.072274
8870.318703 1.072291
8870.538705 1.072280
8870.758708 1.072264
8870.978710 1.072245
8871.198712 1.072224
8871.418714 1.072202
8871.638716 1.072173
8871.858719 1.072131
8872.078721 1.072014
8872.298723 1.069597
8872.518725 1.071756
8872.738727 1.072026
8872.958730 1.072048
8873.178732 1.072041
8873.398734 1.072026
8873.618736 1.072009
8873.838738 1.071991
8874.058741 1.071972
8874.278743 1.071952
8874.498745 1.071934
8874.718747 1.071915
8874.938749 1.071895
8875.158752 1.071874
8875.378754 1.071855
8875.598756 1.071835
8875.818758 1.071814
8876.038760 1.071793
8876.258763 1.071770
8876.478765 1.071747
8876.698767 1.071720
8876.918769 1.071685
8877.138771 1.071629
8877.358774 1.071439
8877.578776 1.067347
8877.798778 1.071391
8878.018780 1.071448
8878.238782 1.071257
8878.458785 1.070423
8878.678787 1.071003
8878.898789 1.070334
8879.118791 1.066394
8879.338793 0.997162
8879.558796 1.067797
8879.778798 1.070458
8879.998800 1.070999
8880.218802 1.071181
8880.438804 1.071253
8880.658807 1.071278
8880.878809 1.071276
8881.098811 1.071248
8881.318813 1.071143
8881.538815 1.069457
8881.758818 1.070564
8881.978820 1.068577
8882.198822 1.064759
8882.418824 1.070805
8882.638826 1.071071
8882.858829 1.071121
8883.078831 1.071130
8883.298833 1.071124
8883.518835 1.071113
8883.738837 1.071097
8883.958840 1.071079
8884.178842 1.071062
8884.398844 1.071044
8884.618846 1.071025
8884.838848 1.071005
8885.058851 1.070985
8885.278853 1.070965
8885.498855 1.070946
8885.718857 1.070924
8885.938859 1.070903
8886.158862 1.070879
8886.378864 1.070848
8886.598866 1.070769
8886.818868 1.069153
8887.038870 1.070731
8887.258873 1.070766
8887.478875 1.070753
8887.698877 1.070719
8887.918879 1.070268
8888.138881 1.070652
8888.358884 1.070675
8888.578886 1.070658
8888.798888 1.070628
8889.018890 1.070516
8889.238892 1.070187
8889.458895 1.070559
8889.678897 1.070562
8889.898899 1.070548
8890.118901 1.070530
8890.338903 1.070511
8890.558906 1.070492
8890.778908 1.070473
8890.998910 1.070454
8891.218912 1.070435
8891.438914 1.070414
8891.658917 1.070394
8891.878919 1.070373
8892.098921 1.070353
8892.318923 1.070332
8892.538925 1.070308
8892.758928 1.070282
8892.978930 1.070251
8893.198932 1.070205
8893.418934 1.070106
8893.638936 1.069339
8893.858939 1.069040
8894.078941 1.069890
8894.298943 1.069330
8894.518945 1.063610
8894.738947 1.069715
8894.958950 1.069965
8895.178952 1.069999
8895.398954 1.069989
8895.618956 1.069954
8895.838958 1.069890
8896.058961 1.069746
8896.278963 1.069278
8896.498965 1.064616
8896.718967 1.064407
8896.938969 1.067954
8897.158972 1.069592
8897.378974 1.069744
8897.598976 1.069782
8897.818978 1.069786
8898.038980 1.069771
8898.258983 1.069739
8898.478985 1.069668
8898.698987 1.069421
8898.918989 1.064226
8899.138991 1.068724
8899.358994 1.069492
8899.578996 1.069559
8899.798998 1.069527
8900.019000 1.069418
8900.239002 1.069083
8900.459005 1.066969
8900.679007 1.049849
8900.899009 1.068384
8901.119011 1.069178
8901.339013 1.068962
8901.559016 1.069395
8901.779018 1.069434
8901.999020 1.069438
8902.219022 1.069431
8902.439024 1.069419
8902.659027 1.069405
8902.879029 1.069388
8903.099031 1.069371
8903.319033 1.069353
8903.539035 1.069334
8903.759038 1.069316
8903.979040 1.069296
8904.199042 1.069276
8904.419044 1.069257
8904.639046 1.069237
8904.859049 1.069216
8905.079051 1.069195
8905.299053 1.069174
8905.519055 1.069151
8905.739057 1.069126
8905.959060 1.069099
8906.179062 1.069065
8906.399064 1.069022
8906.619066 1.068950
8906.839068 1.068792
8907.059071 1.068035
8907.279073 1.057119
8907.499075 1.060662
8907.719077 1.067257
8907.939079 1.068596
8908.159082 1.068782
8908.379084 1.068829
8908.599086 1.068840
8908.819088 1.068835
8909.039090 1.068823
8909.259093 1.068806
8909.479095 1.068788
8909.699097 1.068765
8909.919099 1.068737
8910.139101 1.068699
8910.359104 1.068639
8910.579106 1.068498
8910.799108 1.067760
8911.019110 1.059829
8911.239112 1.064466
8911.459115 1.068224
8911.679117 1.068488
8911.899119 1.068530
8912.119121 1.068535
8912.339123 1.068529
8912.559126 1.068515
8912.779128 1.068501
8912.999130 1.068483
8913.219132 1.068465
8913.439134 1.068445
8913.659137 1.068426
8913.879139 1.068404
8914.099141 1.068382
8914.319143 1.068357
8914.539145 1.068331
8914.759148 1.068299
8914.979150 1.068257
8915.199152 1.068194
8915.419154 1.068069
8915.639156 1.067621
8915.859159 1.058564
8916.079161 1.066621
8916.299163 1.067780
8916.519165 1.067862
8916.739167 1.067744
8916.959170 1.067329
8917.179172 1.064073
8917.399174 1.054148
8917.619176 1.053205
8917.839178 1.066156
8918.059181 1.067352
8918.279183 1.067663
8918.499185 1.067768
8918.719187 1.067793
8918.939189 1.067758
8919.159192 1.067611
8919.379194 1.066760
8919.599196 1.054973
8919.819198 1.066374
8920.039200 1.049564
8920.259203 1.066356
8920.479205 1.067458
8920.699207 1.067634
8920.919209 1.067678
8921.139211 1.067674
8921.359214 1.067597
8921.579216 1.064595
8921.799218 1.067439
8922.019220 1.067615
8922.239222 1.067622
8922.459225 1.067602
8922.679227 1.067527
8922.899229 1.067286
8923.119231 1.066065
8923.339233 1.067415
8923.559236 1.067507
8923.779238 1.067496
8923.999240 1.067474
8924.219242 1.067445
8924.439244 1.067384
8924.659247 1.066646
8924.879249 1.067095
8925.099251 1.067336
8925.319253 1.067341
8925.539255 1.067323
8925.759258 1.067294
8925.979260 1.067249
8926.199262 1.067170
8926.419264 1.066829
8926.639266 1.066224
8926.859269 1.041050
8927.079271 1.065866
8927.299273 1.066831
8927.519275 1.066937
8927.739277 1.066906
8927.959280 1.066798
8928.179282 1.066582
8928.399284 1.066117
8928.619286 1.064518
8928.839288 1.058682
8929.059291 0.929366
8929.279293 1.057466
8929.499295 1.037339
8929.719297 1.063870
8929.939299 1.060621
8930.159302 1.040215
8930.379304 1.037320
8930.599306 1.062720
8930.819308 1.063500
8931.039310 1.065419
8931.259313 1.066243
8931.479315 1.065964
8931.699317 1.064190
8931.919319 1.056222
8932.139321 1.065033
8932.359324 1.061076
8932.579326 1.065585
8932.799328 1.066245
8933.019330 1.066221
8933.239332 1.065993
8933.459335 1.065416
8933.679337 1.063621
8933.899339 1.051638
8934.119341 0.960871
8934.339343 1.059371
8934.559346 1.064527
8934.779348 1.065592
8934.999350 1.065948
8935.219352 1.065987
8935.439354 1.053045
8935.659357 1.065717
8935.879359 1.028536
8936.099361 1.065774
8936.319363 1.066184
8936.539365 1.066235
8936.759368 1.066225
8936.979370 1.066089
8937.199372 1.064834
8937.419374 1.066086
8937.639376 1.065682
8937.859379 1.065455
8938.079381 1.066082
8938.299383 1.066108
8938.519385 1.066094
8938.739387 1.066065
8938.959390 1.066019
8939.179392 1.065941
8939.399394 1.065800
8939.619396 1.065494
8939.839398 1.064545
8940.059401 1.057033
8940.279403 1.024099
8940.499405 1.053202
8940.719407 1.061235
8940.939409 1.064911
8941.159412 1.065272
8941.379414 1.065108
8941.599416 1.059863
8941.819418 1.062886
8942.039420 1.061237
8942.259423 1.023151
8942.479425 1.047822
8942.699427 1.062921
8942.919429 1.064633
8943.139431 1.065119
8943.359434 1.065284
8943.579436 1.065296
8943.799438 1.065103
8944.019440 1.063702
8944.239442 1.032022
8944.459445 1.064390
8944.679447 1.065133
8944.899449 1.065241
8945.119451 1.065207
8945.339453 1.065078
8945.559456 1.064789
8945.779458 1.064098
8945.999460 1.061652
8946.219462 1.003267
8946.439464 1.011738
8946.659467 1.053305
8946.879469 0.774965
8947.099471 1.060532
8947.319473 1.063853
8947.539475 1.064492
8947.759478 1.064587
8947.979480 1.064246
8948.199482 1.063603
8948.419484 1.058761
8948.639486 0.961752
8948.859489 1.012857
8949.079491 1.058219
8949.299493 1.063486
8949.519495 1.064339
8949.739497 1.064584
8949.959500 1.064615
8950.179502 1.064460
8950.399504 1.063840
8950.619506 1.058243
8950.839508 1.052233
8951.059511 1.062835
8951.279513 1.062560
8951.499515 1.058418
8951.719517 0.951410
8951.939519 1.047370
8952.159522 0.780680
8952.379524 1.050163
8952.599526 1.061130
8952.819528 1.062939
8953.039530 1.062526
8953.259533 1.062818
8953.479535 1.063112
8953.699537 1.062206
8953.919539 1.059401
8954.139541 1.037723
8954.359544 0.759090
8954.579546 1.042172
8954.799548 0.987825
8955.019550 0.738864
8955.239552 1.036687
8955.459555 1.055741
8955.679557 1.060391
8955.899559 1.062157
8956.119561 1.062945
8956.339563 1.063222
8956.559566 1.062099
8956.779568 1.059452
8956.999570 1.063415
8957.219572 1.063453
8957.439574 1.062724
8957.659577 1.040460
8957.879579 1.060517
8958.099581 1.057721
8958.319583 1.001355
8958.539585 1.030961
8958.759588 1.058776
8958.979590 1.062226
8959.199592 1.063133
8959.419594 1.063489
8959.639596 1.063639
8959.859599 1.063602
8960.079601 1.063646
8960.299603 1.063449
8960.519605 1.061863
8960.739607 1.057470
8960.959610 1.062802
8961.179612 1.062671
8961.399614 1.061576
8961.619616 1.045183
8961.839618 1.056374
8962.059621 1.044758
8962.279623 0.789802
8962.499625 0.808668
8962.719627 0.956866
8962.939629 1.047196
8963.159632 1.046815
8963.379634 0.962472
8963.599636 0.954825
8963.819638 1.049614
8964.039640 1.057870
8964.259643 1.059771
8964.479645 1.059867
8964.699647 1.058347
8964.919649 1.054663
8965.139651 1.040175
8965.359654 0.893880
8965.579656 0.894348
8965.799658 1.037590
8966.019660 1.047139
8966.239662 1.017909
8966.459665 0.812248
8966.679667 1.043757
8966.899669 1.056962
8967.119671 1.060167
8967.339673 1.061404
8967.559676 1.062019
8967.779678 1.062348
8967.999680 1.062516
8968.219682 1.062242
8968.439684 1.062520
8968.659687 1.062349
8968.879689 1.060300
8969.099691 1.048148
8969.319693 1.061823
8969.539695 1.062098
8969.759698 1.060263
8969.979700 1.061064
8970.199702 1.060791
8970.419704 1.059478
8970.639706 1.056146
8970.859709 1.042258
8971.079711 0.652183
8971.299713 0.983815
8971.519715 0.798492
8971.739717 0.899741
8971.959720 1.039291
8972.179722 1.053081
8972.399724 1.053201
8972.619726 1.053768
8972.839728 0.980605
8973.059731 1.046672
8973.279733 1.057761
8973.499735 1.055555
8973.719737 1.057921
8973.939739 1.052709
8974.159742 0.992650
8974.379744 1.005893
8974.599746 1.009958
8974.819748 0.784689
8975.039750 1.041606
8975.259753 1.055505
8975.479755 1.058753
8975.699757 1.059721
8975.919759 1.059454
8976.139761 1.055979
8976.359764 0.988021
8976.579766 1.043624
8976.799768 1.058669
8977.019770 1.060540
8977.239772 1.061189
8977.459775 1.061407
8977.679777 1.061479
8977.899779 1.061471
8978.119781 1.061396
8978.339783 1.061087
8978.559786 1.061053
8978.779788 1.060728
8978.999790 1.059990
8979.219792 1.059419
8979.439794 1.055812
8979.659797 1.055608
8979.879799 1.050248
8980.099801 1.033866
8980.319803 0.932269
8980.539805 0.442639
8980.759808 0.905928
8980.979810 1.033654
8981.199812 1.044865
8981.419814 0.992124
8981.639816 1.053613
8981.859819 1.058007
8982.079821 1.059289
8982.299823 1.059822
8982.519825 1.060251
8982.739827 1.060443
8982.959830 1.060548
8983.179832 1.060571
8983.399834 1.060490
8983.619836 1.059844
8983.839838 1.059807
8984.059841 1.060060
8984.279843 1.052955
8984.499845 1.059355
8984.719847 1.059414
8984.939849 1.058370
8985.159852 1.058666
8985.379854 1.057807
8985.599856 1.056316
8985.819858 1.053159
8986.039860 1.047420
8986.259863 1.026674
8986.479865 0.860687
8986.699867 0.788297
8986.919869 1.010299
8987.139871 1.004080
8987.359874 0.801576
8987.579876 0.205623
8987.799878 0.886205
8988.019880 0.986270
8988.239882 0.984160
8988.459885 1.039938
8988.679887 1.040517
8988.899889 1.000040
8989.119891 0.707388
8989.339893 0.991488
8989.559896 0.902383
8989.779898 1.046088
8989.999900 1.048471
8990.219902 1.042315
8990.439904 1.021464
8990.659907 0.924879
8990.879909 0.464466
8991.099911 0.988230
8991.319913 1.001772
8991.539915 0.857910
8991.759918 0.360752
8991.979920 0.614382
8992.199922 0.984569
8992.419924 1.036608
8992.639926 1.046694
8992.859929 1.043534
8993.079931 0.963522
8993.299933 1.049124
8993.519935 1.044019
8993.739937 1.056066
8993.959940 1.054005
8994.179942 1.058304
8994.399944 1.057850
8994.619946 1.059073
8994.839948 1.058055
8995.059951 1.059102
8995.279953 1.057268
8995.499955 1.057075
8995.719957 1.059225
8995.939959 1.059414
8996.159962 1.059444
8996.379964 1.059422
8996.599966 1.059359
8996.819968 1.059204
8997.039970 1.056856
8997.259973 1.056926
8997.479975 1.058657
8997.699977 1.058775
8997.919979 1.058573
8998.139981 1.058239
8998.359984 1.057720
8998.579986 1.056782
8998.799988 1.051187
8999.019990 1.052169
8999.239992 1.051870
8999.459995 1.047270
8999.679997 1.036571
8999.899999 1.001974
9000.120001 0.816373
9000.340003 0.205636
9000.560006 0.914435
9000.780008 0.717961
9001.000010 1.020480
9001.220012 1.040407
9001.440014 1.050396
9001.660017 1.053507
9001.880019 1.054990
9002.100021 1.055528
9002.320023 1.055642
9002.540025 1.054898
9002.760028 1.053377
9002.980030 1.049566
9003.200032 1.038803
9003.420034 0.983579
9003.640036 0.479525
9003.860039 0.636723
9004.080041 0.914992
9004.300043 1.035524
9004.520045 1.048889
9004.740047 1.053870
9004.960050 1.055891
9005.180052 1.056800
9005.400054 1.056881
9005.620056 1.052443
9005.840058 1.050908
9006.060061 1.056506
9006.280063 1.055712
9006.500065 1.051819
9006.720067 1.006116
9006.940069 1.013533
9007.160072 0.869095
9007.380074 0.995338
9007.600076 0.764670
9007.820078 0.882662
9008.040080 1.042300
9008.260083 1.053380
9008.480085 1.053751
9008.700087 1.053325
9008.920089 1.029064
9009.140091 1.003350
9009.360094 1.052900
9009.580096 1.053124
9009.800098 1.057278
9010.020100 1.057187
9010.240102 1.045491
9010.460105 1.056467
9010.680107 1.055959
9010.900109 1.053496
9011.120111 1.050883
9011.340113 1.043217
9011.560116 1.008080
9011.780118 0.593661
9012.000120 0.773934
9012.220122 1.020974
9012.440124 1.044958
9012.660127 1.051542
9012.880129 1.053034
9013.100131 1.055189
9013.320133 1.053750
9013.540135 1.017749
9013.760138 1.055290
9013.980140 1.056656
9014.200142 1.056834
9014.420144 1.056692
9014.640146 1.056319
9014.860149 1.055488
9015.080151 1.054588
9015.300153 1.053272
9015.520155 1.049841
9015.740157 1.046423
9015.960160 1.036160
9016.180162 0.984642
9016.400164 0.917884
9016.620166 0.321848
9016.840168 0.138468
9017.060171 0.926778
9017.280173 1.010590
9017.500175 1.036560
9017.720177 1.043739
9017.940179 1.036040
9018.160182 0.998478
9018.380184 1.049740
9018.600186 1.053434
9018.820188 1.055051
9019.040190 1.055328
9019.260193 1.054501
9019.480195 1.056282
9019.700197 1.056387
9019.920199 1.055948
9020.140201 1.048585
9020.360204 1.053905
9020.580206 1.055754
9020.800208 1.055786
9021.020210 1.053561
9021.240212 1.054524
9021.460215 1.053657
9021.680217 1.051560
9021.900219 1.046966
9022.120221 1.036334
9022.340223 0.997677
9022.560226 0.601157
9022.780228 0.817150
9023.000230 1.013038
9023.220232 1.039436
9023.440234 1.047009
9023.660237 1.051167
9023.880239 1.052548
9024.100241 1.052987
9024.320243 1.050624
9024.540245 1.042043
9024.760248 1.041574
9024.980250 1.045650
9025.200252 1.014325
9025.420254 1.016392
9025.640256 0.953686
9025.860259 0.253617
9026.080261 0.820954
9026.300263 1.005039
9026.520265 1.035946
9026.740267 1.045970
9026.960270 1.050420
9027.180272 1.052745
9027.400274 1.054097
9027.620276 1.054920
9027.840278 1.055414
9028.060281 1.055663
9028.280283 1.055565
9028.500285 1.053173
9028.720287 1.053283
9028.940289 1.053456
9029.160292 1.045670
9029.380294 0.865558
9029.600296 1.041576
9029.820298 1.052588
9030.040300 1.054161
9030.260303 1.048079
9030.480305 1.051978
9030.700307 1.052641
9030.920309 1.048517
9031.140311 1.028468
9031.360314 0.696123
9031.580316 0.998903
9031.800318 1.042063
9032.020320 1.045650
9032.240322 1.037258
9032.460325 1.054468
9032.680327 1.055798
9032.900329 1.056286
9033.120331 1.056474
9033.340333 1.056591
9033.560336 1.056086
9033.780338 1.056720
9034.000340 1.056710
9034.220342 1.056547
9034.440344 1.056040
9034.660347 1.053716
9034.880349 0.991561
9035.100351 1.050545
9035.320353 1.054302
9035.540355 1.055730
9035.760358 1.056599
9035.980360 1.056749
9036.200362 1.056809
9036.420364 1.056835
9036.640366 1.056845
9036.860369 1.056840
9037.080371 1.056775
9037.300373 1.056781
9037.520375 1.056785
9037.740377 1.056267
9037.960380 1.056755
9038.180382 1.056721
9038.400384 1.056521
9038.620386 1.056196
9038.840388 1.054107
9039.060391 1.055994
9039.280393 1.053185
9039.500395 1.055173
9039.720397 1.054248
9039.940399 1.042778
9040.160402 0.995697
9040.380404 1.052313
9040.600406 1.054561
9040.820408 1.053795
9041.040410 1.036871
9041.260413 1.045891
9041.480415 1.053478
9041.700417 1.049655
9041.920419 1.050702
9042.140421 1.029504
9042.360424 1.011619
9042.580426 1.024594
9042.800428 0.663376
9043.020430 1.016555
9043.240432 1.046687
9043.460435 1.052154
9043.680437 1.052529
9043.900439 1.054891
9044.120441 1.055459
9044.340443 1.055747
9044.560446 1.055917
9044.780448 1.056021
